,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,03/05/2022 11:38:56,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 11:38:58,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 11:38:59,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 11:39:01,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 11:39:02,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 11:39:31,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 11:40:24,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,03/05/2022 11:40:26,21.00,20.00,7000,0,10,L,O,50,20,1.00
0,03/05/2022 11:40:28,21.00,20.00,7000,0,10,L,O,50,20,1.00
0,03/05/2022 11:40:28,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,03/05/2022 11:40:29,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,03/05/2022 11:40:30,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 11:40:31,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 11:40:31,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 11:40:32,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 11:40:33,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 11:40:33,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 11:40:34,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 11:40:35,21.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 11:40:35,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 11:40:36,21.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 11:40:37,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 11:40:38,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 11:40:38,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 11:40:39,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 11:40:40,21.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 11:40:41,20.00,20.00,7000,0,10,L,O,50,20,1.00
