,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,05/05/2022 14:11:39,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 14:11:40,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 14:11:42,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:11:44,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:11:45,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:11:47,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:11:48,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 14:11:50,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 14:11:51,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 14:11:53,22.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 14:11:54,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 14:11:56,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 14:11:58,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:11:59,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:01,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:02,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:04,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 14:12:05,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 14:12:07,25.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 14:12:09,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 14:12:10,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:18,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:20,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:21,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:23,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:24,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:26,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:27,27.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:29,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:31,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:32,20.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:34,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:35,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:37,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:38,27.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:40,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:41,19.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:43,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:45,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:12:46,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:00,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:13,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:14,27.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:16,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:17,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:19,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:21,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:22,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:24,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:25,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:27,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:28,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:30,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:31,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:33,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:35,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:36,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:38,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:39,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:41,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:42,27.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:44,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:46,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:47,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:49,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:50,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:52,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:53,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:55,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:57,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:13:58,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:00,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:01,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:03,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:04,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:06,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:08,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:09,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:11,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:12,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:14,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:15,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:17,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:18,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:20,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:22,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:23,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:25,31.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:26,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:28,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:29,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:31,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:33,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:34,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:36,27.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:37,31.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:39,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:40,27.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:42,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:44,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:45,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:47,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:48,14.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:50,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:51,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:53,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:55,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:56,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:58,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:14:59,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:15:01,30.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:15:02,24.00,20.00,7000,0,10,H,O,50,20,1.00
