,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,09/04/2022 00:36:29,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:36:33,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:36:35,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:36:37,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:36:39,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:36:42,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:36:44,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:36:46,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:36:48,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:36:50,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:36:53,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:36:55,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:36:57,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:36:59,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:02,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:04,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:06,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:08,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:10,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:13,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:15,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:17,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:19,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:21,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:24,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:26,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:28,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:30,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:33,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:35,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:37,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:39,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:41,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:44,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:46,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:48,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:50,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:37:53,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:37:56,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:37:58,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:38:02,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:38:04,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:38:06,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:38:08,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:38:10,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:38:13,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:38:15,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:38:18,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:38:20,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:38:22,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:38:24,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:38:27,-2.00,7.00,7000,0,0,H,O,50,0,1.00
