,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,04/05/2022 13:52:55,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 13:52:55,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 13:52:56,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 13:52:57,28.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 13:52:57,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 13:52:58,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 13:53:00,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 13:53:01,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 13:53:03,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,04/05/2022 13:53:03,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,04/05/2022 13:53:05,27.00,20.00,7000,0,10,H,O,50,20,1.00
0,04/05/2022 13:53:06,23.00,20.00,7000,0,10,H,O,50,20,1.00
