,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,26/04/2022 17:52:35,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:52:38,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:52:41,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:52:44,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:52:48,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:52:51,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:52:54,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:52:57,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:00,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:03,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:07,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:10,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:13,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:16,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:19,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:22,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:26,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:29,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:32,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:35,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:38,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:41,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:45,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:48,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:51,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:54,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:53:57,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:00,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:04,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:07,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:10,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:13,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:16,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:19,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:23,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:26,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:29,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:32,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:35,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:38,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:42,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:45,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:48,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:51,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:54,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:54:57,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:55:01,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:55:04,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:55:07,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:55:10,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:55:13,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:55:16,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:55:20,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:55:23,-2.00,20.00,7000,0,10,H,O,50,50,1.00
