,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,25/04/2022 11:54:45,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:46,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:47,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:47,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:48,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:49,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:49,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:50,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:51,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:51,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:52,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:53,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:53,25.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:54,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:55,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:55,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:56,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:57,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:57,25.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:58,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:54:59,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:00,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:00,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:01,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:02,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:02,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:03,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:04,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:04,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:05,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:06,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:06,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:07,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:08,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:08,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:09,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:10,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:10,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:11,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:12,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:12,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:13,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:14,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:14,25.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:15,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:16,25.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:16,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:17,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:18,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:19,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:19,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:20,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:21,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:21,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:22,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:23,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:23,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:24,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:25,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:25,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:26,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:27,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:27,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:28,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:29,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:29,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:30,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:31,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:31,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:32,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:33,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:33,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:34,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:35,18.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:35,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:36,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:37,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:37,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:38,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:39,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:40,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:40,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:41,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:42,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:42,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:43,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:44,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:44,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:45,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:46,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:46,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:47,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:48,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:48,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:49,44.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:50,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:50,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:51,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:52,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:52,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:53,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:54,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:54,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:55,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:56,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:56,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:57,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:58,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:58,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:55:59,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:00,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:01,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:01,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:02,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:03,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:03,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:04,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:05,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:05,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:06,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:07,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:07,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:08,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:09,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:09,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:10,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:11,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:11,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:12,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:13,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:13,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:14,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:15,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:15,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:16,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:17,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:17,25.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:18,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:19,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:19,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:20,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:21,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:22,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:22,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:23,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:24,9.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:24,25.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:25,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:26,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:26,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:27,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:28,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:28,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:29,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:30,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:30,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:31,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:32,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:32,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:33,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:34,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:34,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:35,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:36,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:36,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:37,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:38,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:38,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:39,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:40,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:40,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:41,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:42,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:43,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:43,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:44,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:45,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:45,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:46,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:47,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:47,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:48,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:49,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:49,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:50,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:51,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:51,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:52,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:53,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:53,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:54,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:55,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:55,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:56,25.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:57,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:57,36.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:58,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:59,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:56:59,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:57:00,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:57:01,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:57:02,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:57:02,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:57:03,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:57:04,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:57:04,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,25/04/2022 11:57:05,21.00,20.00,7000,0,0,L,O,50,50,1.00
