,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,13/04/2022 18:51:59,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:00,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:00,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:01,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:02,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:02,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:03,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:04,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:04,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:05,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:06,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:06,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:07,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:08,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:08,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:09,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:10,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:10,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:11,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:12,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:12,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:13,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:14,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:14,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:15,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:16,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:16,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:17,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:18,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:19,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:19,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:20,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:21,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:21,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:22,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:23,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:23,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:24,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:25,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:25,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:26,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:27,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:27,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:28,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:29,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:29,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:30,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:31,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:31,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:32,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:33,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:33,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:34,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:35,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:35,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:36,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:37,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:37,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:38,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:39,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:40,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:40,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:41,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:42,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:42,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:43,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:44,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:44,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:45,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:46,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:46,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:47,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:48,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:48,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:49,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:50,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:50,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:51,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:52,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:52,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:53,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:54,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:54,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:55,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:56,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:56,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:57,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:58,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:58,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:52:59,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:00,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:01,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:01,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:02,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:03,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:03,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:04,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:05,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:05,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:06,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:07,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:07,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:08,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:09,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:09,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:10,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:11,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:11,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:12,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:13,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:13,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:14,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:15,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:15,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:16,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:17,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:17,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:18,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:19,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:19,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:20,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:21,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:22,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:22,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:23,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:24,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:24,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:25,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:26,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:26,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:27,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:28,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:28,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:29,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:30,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:30,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:31,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:32,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:32,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:33,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:34,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:34,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:35,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:36,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:36,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:37,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:38,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:38,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:39,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:40,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:40,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:41,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:42,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:43,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:43,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:44,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:45,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:45,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:46,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:47,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:47,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:48,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:49,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:49,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:50,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:51,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:51,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:52,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:53,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:53,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:54,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:55,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:55,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:56,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:57,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:57,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:58,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:59,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:53:59,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:00,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:01,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:02,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:02,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:03,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:04,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:04,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:05,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:06,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:06,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:07,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:08,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:08,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:09,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:10,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:10,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:11,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:12,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:12,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:13,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:14,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:14,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:15,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:16,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:16,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:17,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:18,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:18,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:19,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:20,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:20,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:21,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:22,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:22,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:23,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:24,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:25,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:25,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:26,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:27,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:27,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:28,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:29,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:29,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:30,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:31,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:31,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:32,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:33,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,13/04/2022 18:54:33,21.00,20.00,7000,0,10,L,C,50,0,1.00
