,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,07/04/2022 16:38:34,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:38:36,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:38:38,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:38:41,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:38:43,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:38:46,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:38:48,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:38:51,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:38:53,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:38:55,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:38:58,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:00,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:03,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:05,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:08,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:10,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:12,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:15,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:17,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:20,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:22,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:25,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:27,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:29,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:32,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:34,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:37,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:39,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:42,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:44,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:46,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:49,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:51,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:54,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:56,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:39:59,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:01,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:03,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:06,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:08,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:11,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:13,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:16,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:18,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:20,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:23,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:25,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:28,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:30,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:33,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:35,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:37,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:40,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:42,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:45,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:47,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:50,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:40:52,-2.00,7.00,7000,0,10,L,O,50,0,1.00
