,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 22:51:34,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:51:49,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:52:03,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:52:05,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:52:08,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:52:10,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:52:13,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:52:15,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:52:18,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:52:20,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:52:22,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:52:24,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:52:26,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:52:29,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:52:31,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:52:34,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:52:37,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:52:51,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:53:06,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:53:08,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:53:10,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:53:14,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:53:16,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:53:18,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:53:20,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:53:23,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:53:25,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:53:27,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:53:30,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:53:33,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:53:47,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:54:02,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:54:04,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:54:06,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:54:10,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:54:12,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:54:14,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:16,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:19,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:21,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:23,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:25,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:27,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:30,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:32,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:34,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:36,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:39,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:41,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:43,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:45,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:47,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:50,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:52,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:54,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:56,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:54:59,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:01,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:03,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:05,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:07,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:10,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:12,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:14,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:16,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:18,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:21,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:23,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:25,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:27,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:30,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:32,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:34,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:36,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:38,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:41,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:43,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:45,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:47,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:50,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:52,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:54,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:56,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:55:58,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:01,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:03,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:05,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:07,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:10,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:12,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:14,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:16,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:18,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:21,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:23,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:25,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:27,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:29,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:32,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:34,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:36,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:38,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:41,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:43,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:45,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:47,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:49,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 22:56:52,-2.00,20.00,7000,0,0,H,O,50,0,1.00
