,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,12/04/2022 15:58:04,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:05,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:05,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:06,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:07,25.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:08,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:08,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:09,25.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:10,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:10,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:11,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:12,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:12,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:13,25.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:14,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:14,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:15,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:16,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:16,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:17,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:18,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:18,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:19,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:20,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:20,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:21,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:22,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:22,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:23,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 15:58:24,24.00,20.00,7000,0,0,L,O,50,50,1.00
