,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 23:00:27,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:00:30,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:00:32,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:00:34,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:00:36,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:00:39,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:00:41,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:00:43,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:00:46,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:00:48,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:00:50,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:00:52,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:00:55,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:00:57,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:00:59,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:01:01,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:01:04,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:01:06,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:01:08,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:01:10,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:01:13,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:01:15,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:01:17,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:01:20,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:01:22,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:01:24,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:01:26,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:01:29,-2.00,30.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:01:31,-2.00,30.00,7000,0,0,H,O,50,0,1.00
