,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,04/05/2022 17:17:53,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:17:54,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:17:54,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:17:55,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:17:56,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:17:56,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:17:57,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:17:58,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:17:58,20.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:17:59,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:18:00,29.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:18:00,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:18:01,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:18:02,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:18:02,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:18:03,26.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:18:04,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:18:04,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:18:05,26.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:18:06,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:18:06,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:18:07,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:18:08,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:18:09,26.00,20.00,7000,0,10,L,C,50,20,1.00
