,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,25/04/2022 13:49:50,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:49:51,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:49:51,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:49:52,26.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:49:53,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:49:53,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:49:54,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:49:55,25.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:49:55,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:49:56,20.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:49:57,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:49:57,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:49:58,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:49:59,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:50:00,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:50:00,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:50:01,25.00,20.00,7000,0,20,L,O,50,20,1.00
0,25/04/2022 13:50:02,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:03,10.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:04,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:04,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:05,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:06,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:06,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:07,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:08,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:08,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:09,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:10,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:10,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:11,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:12,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:12,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:13,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:14,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:14,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:15,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:16,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:16,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:17,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:18,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:18,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:19,16.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:20,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:20,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:21,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:22,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:23,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:23,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:24,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:25,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:25,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:26,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:27,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:27,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:28,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:29,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:29,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:30,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:31,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,25/04/2022 13:50:33,20.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:50:34,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:50:35,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:50:37,26.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:50:38,26.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:50:39,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:50:41,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:50:42,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:50:44,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:50:45,26.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:50:46,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:50:48,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:50:50,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:50:51,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:50:52,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:50:54,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:50:55,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:50:56,28.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:50:58,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:51:00,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:51:01,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:51:02,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:51:04,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:51:05,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:51:07,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:51:08,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:51:09,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:51:11,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:51:12,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:51:14,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:51:15,26.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:51:17,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:51:18,21.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:51:19,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:51:22,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:51:23,26.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:51:23,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:51:24,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:51:25,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:51:26,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:51:27,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:51:29,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,25/04/2022 13:51:30,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,25/04/2022 13:51:30,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,25/04/2022 13:51:31,29.00,20.00,7000,0,10,L,C,50,20,1.00
0,25/04/2022 13:51:32,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,25/04/2022 13:51:32,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,25/04/2022 13:51:33,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,25/04/2022 13:51:34,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,25/04/2022 13:51:34,21.00,20.00,7000,0,10,L,C,50,20,1.00
0,25/04/2022 13:51:35,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,25/04/2022 13:51:37,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:51:38,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:51:39,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:51:41,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:51:42,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:51:43,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:51:45,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:51:46,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:51:47,20.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:51:49,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:51:50,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:51:51,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:51:53,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:51:54,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:51:55,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:51:57,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:51:58,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:52:00,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:52:01,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:52:02,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:52:04,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:52:05,29.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:52:06,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:52:08,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:52:10,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:52:27,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,25/04/2022 13:53:03,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:04,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:05,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:06,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:06,20.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:07,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:08,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:08,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:09,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:10,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:10,26.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:11,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:12,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:12,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:14,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:53:14,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:53:15,25.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:53:16,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:53:16,21.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:53:17,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:53:18,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,25/04/2022 13:53:19,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:19,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:20,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:21,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:21,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:22,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:23,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:23,21.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:24,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,25/04/2022 13:53:25,22.00,20.00,7000,0,0,L,O,50,20,1.00
