,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,19/04/2022 15:49:54,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:49:55,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:49:55,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:49:56,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:49:57,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:49:57,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:49:58,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:49:59,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:50:00,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:50:00,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:50:01,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:50:02,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:50:02,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:50:03,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:50:04,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:50:04,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:50:05,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:50:06,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:50:06,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:50:07,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,19/04/2022 15:50:08,23.00,20.00,7000,0,0,L,O,50,50,1.00
