,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 23:24:16,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:24:18,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:24:20,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:24:23,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:24:25,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:24:27,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:24:30,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:24:33,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:24:48,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:24:50,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:24:53,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:24:55,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:24:58,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:00,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:02,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:04,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:07,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:09,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:11,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:13,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:15,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:18,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:20,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:22,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:24,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:27,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:29,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:31,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:33,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:35,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:38,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:40,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:42,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:44,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:47,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:49,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:51,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:53,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:55,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:25:58,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:00,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:02,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:04,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:07,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:09,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:11,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:13,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:15,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:18,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:20,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:22,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:24,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:26,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:29,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:31,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:33,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:35,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:38,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:40,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:42,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:44,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:46,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:49,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:51,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:53,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:55,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:26:58,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:00,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:02,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:04,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:06,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:09,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:11,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:13,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:15,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:18,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:20,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:22,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:24,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:26,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:29,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:31,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:33,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:35,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:37,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:40,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:42,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:44,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:46,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:49,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:51,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:27:53,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:27:55,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:27:57,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:28:00,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:28:02,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:28:04,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:28:06,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:28:09,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:28:11,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:28:13,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:28:15,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:28:17,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:28:20,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:28:22,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:28:24,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:28:26,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:28:29,-2.00,7.00,7000,0,10,H,O,50,0,1.00
