,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,15/06/2022 12:59:40,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:40,21.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:41,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:42,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:42,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:43,21.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:44,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:45,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:45,21.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:46,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:47,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:47,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:48,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:49,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:49,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:50,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:51,21.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:51,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:52,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:53,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:53,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:54,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:55,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:55,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:56,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:57,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:57,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:58,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:59,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 12:59:59,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:00,21.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:01,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:01,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:02,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:03,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:03,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:04,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:05,21.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:05,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:06,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:07,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:08,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:08,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:09,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:10,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:10,21.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:11,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:12,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:12,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:13,22.00,20.00,7000,0,20,L,C,50,20,1.00,0
0,15/06/2022 13:00:15,22.00,30.00,7000,3728,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:15,22.00,30.00,7000,3689,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:16,22.00,30.00,7000,3633,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:17,21.00,30.00,7000,3609,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:17,22.00,30.00,7000,3565,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:18,22.00,30.00,7000,3543,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:19,22.00,30.00,7000,3504,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:19,22.00,30.00,7000,3485,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:20,22.00,30.00,7000,3445,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:21,23.00,30.00,7000,3426,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:22,23.00,30.00,7000,3387,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:22,23.00,30.00,7000,3367,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:23,24.00,30.00,7000,3331,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:24,24.00,30.00,7000,3313,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:24,24.00,30.00,7000,3283,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:25,24.00,30.00,7000,3268,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:26,24.00,30.00,7000,3241,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:26,25.00,30.00,7000,3227,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:27,25.00,30.00,7000,3201,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:28,25.00,30.00,7000,3188,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:28,26.00,30.00,7000,3166,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:29,26.00,30.00,7000,3155,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:30,26.00,30.00,7000,3134,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:30,27.00,30.00,7000,3124,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:31,27.00,30.00,7000,3106,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:32,27.00,30.00,7000,3097,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:32,28.00,30.00,7000,3081,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:33,28.00,30.00,7000,3074,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:34,28.00,30.00,7000,3059,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:34,28.00,30.00,7000,3051,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:35,28.00,30.00,7000,3037,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:36,29.00,30.00,7000,3030,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:36,29.00,30.00,7000,3017,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:37,29.00,30.00,7000,3011,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:38,30.00,30.00,7000,2997,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:38,30.00,30.00,7000,2991,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:39,30.00,30.00,7000,2978,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:40,30.00,30.00,7000,2972,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:41,30.00,30.00,7000,2962,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:41,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:42,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:43,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:43,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:44,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:45,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:45,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:46,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:47,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:47,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:48,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:49,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:49,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:50,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:51,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:51,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:52,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:53,33.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:53,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:54,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:55,33.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:55,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:00:56,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:57,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:57,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:58,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:59,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:00:59,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:00,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:01,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:01,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:02,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:03,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:04,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:04,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:05,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:06,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:06,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:07,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:08,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:08,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:09,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:10,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:10,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:11,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:12,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:12,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:13,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:14,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:14,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:15,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:16,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:16,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:17,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:18,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:18,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:19,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:20,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:20,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:21,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:22,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:23,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:23,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:24,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:25,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:25,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:26,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:27,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:27,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:28,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:29,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:29,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:30,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:31,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:31,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:32,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:33,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:33,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:34,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:35,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:35,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:36,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:37,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:37,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:38,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:39,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:39,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:40,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:41,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:41,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:42,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:43,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:44,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:44,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:45,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:46,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:46,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:47,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:48,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:48,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:49,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:50,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:50,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:51,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:52,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:52,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:53,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:54,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:54,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:55,28.00,30.00,7000,3539,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:56,28.00,30.00,7000,3497,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:56,29.00,30.00,7000,3446,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:57,28.00,30.00,7000,3424,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:58,28.00,30.00,7000,3384,0,L,C,50,10,1.00,0
0,15/06/2022 13:01:58,29.00,30.00,7000,3365,10,L,C,50,10,1.00,0
0,15/06/2022 13:01:59,28.00,30.00,7000,3331,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:00,29.00,30.00,7000,3315,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:00,29.00,30.00,7000,3280,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:01,29.00,30.00,7000,3266,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:02,29.00,30.00,7000,3237,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:02,30.00,30.00,7000,3224,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:03,30.00,30.00,7000,3197,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:04,30.00,30.00,7000,3184,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:05,30.00,30.00,7000,3160,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:05,30.00,30.00,7000,3151,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:06,31.00,30.00,7000,3133,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:07,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:07,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:08,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:09,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:09,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:10,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:11,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:11,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:12,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:13,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:13,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:14,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:15,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:15,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:16,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:17,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:17,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:18,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:19,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:19,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:20,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:21,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:21,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:22,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:23,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:23,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:24,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:25,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:26,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:26,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:27,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:28,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:28,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:29,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:30,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:30,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:31,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:32,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:32,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:33,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:34,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:34,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:35,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:36,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:36,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:37,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:38,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:38,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:39,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:40,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:40,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:41,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:42,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:42,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:43,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:44,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:44,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:45,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:46,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:47,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:47,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:48,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:49,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:49,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:50,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:02:51,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:51,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:52,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:53,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:53,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:54,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:55,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:55,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:56,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:57,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:57,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:58,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:59,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:02:59,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:03:00,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:03:01,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:03:01,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:03:02,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:03:03,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:03:03,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:03:04,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:03:05,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:03:06,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,15/06/2022 13:03:06,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:03:07,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:03:08,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:03:08,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:03:09,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:03:10,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:03:10,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:03:11,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:03:12,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:03:12,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:03:13,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,15/06/2022 13:03:14,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
