,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,04/05/2022 16:56:22,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:56:24,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:56:25,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:56:27,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:56:29,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 16:56:30,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 16:56:32,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 16:56:33,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:56:35,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:56:36,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:56:38,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:56:40,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:56:41,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:56:43,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:56:44,22.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 16:56:46,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 16:56:47,22.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 16:56:49,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:56:51,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:56:52,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:56:54,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:56:55,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:56:57,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:56:58,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:57:00,28.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 16:57:01,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 16:57:03,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 16:57:05,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:57:06,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:57:08,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:57:09,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:57:11,19.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:57:12,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:57:14,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:57:16,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 16:57:17,25.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 16:57:19,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 16:57:20,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:57:22,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 16:57:23,23.00,20.00,7000,0,0,L,O,50,20,1.00
