,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,25/04/2022 12:03:35,22.00,20.00,7000,0,20,L,C,50,0,1.00
0,25/04/2022 12:03:36,24.00,20.00,7000,0,20,L,C,50,0,1.00
0,25/04/2022 12:03:36,23.00,20.00,7000,0,20,L,C,50,0,1.00
0,25/04/2022 12:03:37,24.00,20.00,7000,0,20,L,C,50,0,1.00
0,25/04/2022 12:03:38,21.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:39,21.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:40,21.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:40,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:41,22.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:42,21.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:43,27.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:43,26.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:44,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:45,22.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:45,24.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:46,24.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:47,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:47,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:48,22.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:49,24.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:49,21.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:50,24.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:51,22.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:51,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:52,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:53,24.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:53,23.00,20.00,7000,0,50,L,C,50,0,1.00
0,25/04/2022 12:03:54,23.00,20.00,7000,0,50,L,C,50,0,1.00
