,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,11/04/2022 18:06:27,22.00,20.00,7000,18,10,L,O,50,0,1.00
0,11/04/2022 18:06:27,22.00,20.00,7000,18,10,L,O,50,0,1.00
0,11/04/2022 18:06:28,22.00,20.00,7000,18,10,L,O,50,0,1.00
0,11/04/2022 18:06:29,22.00,20.00,7000,18,10,L,O,50,0,1.00
0,11/04/2022 18:06:29,22.00,20.00,7000,18,10,L,O,50,0,1.00
0,11/04/2022 18:06:30,23.00,20.00,7000,18,10,L,O,50,0,1.00
0,11/04/2022 18:06:31,22.00,20.00,7000,18,10,L,O,50,0,1.00
0,11/04/2022 18:06:31,23.00,20.00,7000,18,10,L,O,50,0,1.00
0,11/04/2022 18:06:32,22.00,20.00,7000,18,10,L,O,50,0,1.00
0,11/04/2022 18:06:33,23.00,20.00,7000,18,10,L,O,50,0,1.00
0,11/04/2022 18:06:33,23.00,20.00,7000,18,10,L,O,50,0,1.00
0,11/04/2022 18:06:34,23.00,20.00,7000,18,10,L,O,50,0,1.00
0,11/04/2022 18:06:35,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:35,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:36,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:37,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:37,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:38,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:39,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:39,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:40,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:41,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:41,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:42,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:43,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:43,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:44,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:45,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:45,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:46,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:47,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:47,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:48,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:49,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:49,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:50,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:51,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:51,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:52,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:53,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:54,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:54,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:55,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:56,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:56,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:57,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:58,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:58,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:06:59,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:00,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:00,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:01,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:02,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:02,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:03,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:04,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:04,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:05,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:06,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:06,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:07,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:08,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:08,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:09,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:10,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:10,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:11,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:12,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:12,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:13,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:14,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:14,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:15,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:16,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:16,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:17,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:18,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:18,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:19,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:20,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:21,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:21,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:22,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:23,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:23,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:24,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:25,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:25,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:26,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:27,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:27,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:28,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:29,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:29,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:30,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:31,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:31,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:32,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:33,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:33,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:34,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:35,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:35,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:36,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:37,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:37,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:38,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:39,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:39,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:40,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:41,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:41,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:42,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:43,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:43,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:44,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:45,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:45,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:46,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:47,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:48,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:48,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:49,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:50,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:50,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:51,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:52,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:52,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:53,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:54,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:54,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:55,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:56,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:56,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:57,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:58,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:58,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:07:59,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:00,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:00,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:01,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:02,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:02,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:03,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:04,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:04,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:05,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:06,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:06,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:07,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:08,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:08,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:09,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:10,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:11,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:11,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:12,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:13,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:13,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:14,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:15,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:15,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:16,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:17,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:17,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:18,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:19,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:19,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:20,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:21,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:21,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:22,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:23,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:23,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:24,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:25,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:25,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:26,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:27,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:27,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:28,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:29,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:29,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:30,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:31,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:31,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:32,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:33,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:34,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:34,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:35,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:36,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:36,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:37,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:38,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:38,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:39,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:40,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:40,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:41,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:42,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:42,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:43,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:44,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:44,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:45,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:46,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:46,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:47,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:48,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:48,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:49,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:50,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:50,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:51,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:52,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:53,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:53,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:54,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:55,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:55,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:56,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:57,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:57,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:58,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:59,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:08:59,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:09:00,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:09:01,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:09:01,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:09:02,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:09:03,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:09:03,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:09:04,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:09:05,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:09:05,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:09:06,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:09:07,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:09:07,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:09:08,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:09:09,22.00,20.00,7000,0,10,L,O,50,0,1.00
