,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,25/04/2022 12:32:12,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:32:12,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:32:13,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:32:14,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:32:14,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:32:15,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:32:16,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:32:16,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:32:17,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:32:18,20.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:32:18,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:32:19,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:32:20,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:32:20,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:32:21,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:32:22,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:23,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:24,20.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:24,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:25,21.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:26,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:26,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:27,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:28,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:28,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:29,21.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:30,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:31,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:31,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:32,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:33,25.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:33,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:34,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:35,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:35,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:36,21.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:37,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:37,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:38,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:39,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:39,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:40,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:41,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:41,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:42,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:43,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:43,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:44,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:45,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:45,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:46,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:47,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:47,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:48,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:49,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:49,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:50,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:51,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:52,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:52,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:53,25.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:54,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:54,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:55,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:56,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:56,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:57,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:58,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:58,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:32:59,25.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:00,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:00,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:01,19.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:02,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:02,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:03,25.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:04,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:04,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:05,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:06,25.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:06,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:07,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:08,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:08,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:09,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:10,21.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:11,25.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:11,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:12,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:13,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:13,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:14,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:15,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:15,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:16,21.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:17,25.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:17,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:18,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:19,13.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:19,27.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:20,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:21,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:21,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:22,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:23,21.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:23,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:24,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:25,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:25,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:26,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:27,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:27,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:28,25.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:29,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:29,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:30,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:31,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:31,25.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:32,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:33,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:34,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:34,25.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:35,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:36,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:36,21.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:37,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:38,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:38,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:39,21.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:40,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:40,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:41,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:42,21.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:42,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:43,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:44,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:44,21.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:45,21.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:46,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:46,19.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:47,25.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:48,14.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:48,26.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:49,25.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:50,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:50,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:51,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:52,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:53,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:53,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:54,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:55,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:55,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:56,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:57,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:57,25.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:58,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:59,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:33:59,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:00,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:01,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:01,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:02,21.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:03,19.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:03,26.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:04,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:05,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:05,25.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:06,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:07,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:07,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:08,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:09,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:09,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:10,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:11,25.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:11,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:12,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:13,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:13,21.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:14,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:15,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:16,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:16,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:17,20.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:18,34.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:18,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:19,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:20,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:20,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:21,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:22,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:22,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:23,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:24,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:24,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:25,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:26,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:26,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:27,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:28,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:28,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:29,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:30,22.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:30,24.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:31,15.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:32,23.00,20.00,7000,0,10,H,O,50,25,1.00
0,25/04/2022 12:34:32,23.00,20.00,7000,0,10,H,O,50,25,1.00
