,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 13:43:35,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:43:37,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:43:39,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:43:42,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:43:44,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:43:47,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:43:49,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:43:52,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:43:54,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:43:56,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:43:59,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:01,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:04,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:06,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:09,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:11,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:13,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:16,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:18,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:21,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:23,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:26,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:28,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:30,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:33,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:35,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:38,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:40,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:43,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:45,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:47,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:50,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:52,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:55,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:44:57,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:00,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:02,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:04,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:07,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:09,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:12,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:14,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:17,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:19,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:21,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:24,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:26,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:29,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:31,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:34,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:36,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:38,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:41,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:43,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:46,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:48,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:51,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:53,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:55,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:45:58,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:00,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:03,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:05,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:08,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:10,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:12,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:15,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:17,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:20,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:22,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:25,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:27,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:29,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:32,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:34,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:37,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:39,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:42,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:44,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:46,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:49,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:51,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:54,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:56,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:46:59,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:01,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:03,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:06,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:08,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:11,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:13,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:16,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:18,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:20,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:23,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:25,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:28,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:30,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:33,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:35,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:37,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:40,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:42,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:45,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:47,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:50,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:52,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:55,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:57,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:47:59,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:02,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:04,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:07,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:09,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:12,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:14,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:16,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:19,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:21,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:24,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:26,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:29,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:31,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:33,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:36,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:38,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:41,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:43,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:46,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:48,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:50,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:53,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:55,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:48:58,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:00,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:03,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:05,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:07,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:10,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:12,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:15,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:17,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:20,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:22,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:24,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:27,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:29,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:32,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:34,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:37,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:39,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:41,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:44,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:46,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:49,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:51,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:54,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:49:56,-2.00,20.00,7000,0,0,L,O,50,50,1.00
