,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,11/04/2022 17:47:55,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:47:55,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:47:56,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:47:57,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:47:57,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:47:58,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:47:59,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:47:59,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:48:00,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:48:01,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:48:01,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:48:02,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 17:48:03,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:04,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:05,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:06,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:06,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:07,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:08,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:08,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:09,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:10,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:10,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:11,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:12,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:12,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:13,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:14,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:14,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:15,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:16,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:16,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:17,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:18,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:18,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:19,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:20,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:20,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:21,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:22,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:22,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:23,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:24,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:25,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:25,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:26,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:27,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:27,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:28,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:29,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:29,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:30,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:31,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:31,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:32,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:33,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:33,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:34,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:35,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:35,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:36,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:37,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:37,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:38,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:39,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:39,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:40,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:41,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:41,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:42,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:43,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:43,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:44,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:45,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:46,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:46,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:47,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:48,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:48,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:49,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:50,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:48:50,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:51,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:52,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:52,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:53,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:54,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:54,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:55,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:56,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:56,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:57,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:58,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:58,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:48:59,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:00,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:00,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:01,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:02,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:02,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:03,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:04,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:04,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:05,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:06,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:07,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:07,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:08,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:09,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:09,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:10,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:11,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:11,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:12,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:13,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:13,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:14,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:15,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:15,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:16,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:17,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:17,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:18,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:19,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:19,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:20,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:21,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:21,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:22,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:23,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:23,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:24,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:25,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:26,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:26,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:27,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:28,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:28,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:29,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:30,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:30,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:31,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:32,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:32,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:33,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:34,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:34,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:35,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:36,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:36,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:37,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:38,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:38,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:39,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:40,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:40,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:41,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:42,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:42,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:43,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:44,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:44,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:45,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:46,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:46,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:47,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:48,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:49,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:49,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:50,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:51,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:51,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:52,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 17:49:53,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:53,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:54,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:55,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:55,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:56,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:57,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:57,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:58,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:59,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:49:59,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:50:00,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 17:50:01,22.00,20.00,7000,0,0,H,O,50,0,1.00
