,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 23:03:50,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:03:52,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:03:55,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:03:57,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:03:59,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:04:01,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:04:04,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:04:06,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:04:08,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:04:10,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:04:12,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:04:15,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:04:17,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:04:19,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:04:21,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:04:23,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:04:26,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:04:28,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:04:30,-2.00,7.00,7000,0,0,H,O,50,0,1.00
