,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,06/05/2022 13:44:46,27.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:46,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:47,28.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:48,28.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:48,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:49,27.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:50,27.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:50,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:51,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:52,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:52,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:53,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:54,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:54,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:55,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:56,19.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:56,29.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:57,27.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:58,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:58,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:44:59,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:00,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:00,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:01,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:02,28.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:02,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:03,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:04,27.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:05,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:05,27.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:06,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:07,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:07,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:08,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:09,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:09,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:10,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:11,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:12,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:14,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:15,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:17,27.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:18,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:20,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:45:21,26.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 13:45:23,28.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 13:45:24,26.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 13:45:26,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 13:45:28,24.00,20.00,7000,0,0,L,O,50,20,1.00
