,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,12/04/2022 00:49:00,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:49:02,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:49:04,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:49:06,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:49:09,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:49:11,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:49:13,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:49:15,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:49:18,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:49:20,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:49:22,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:49:24,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:49:27,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:49:29,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:49:31,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:49:33,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:49:36,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:49:38,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:49:40,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:49:42,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:49:45,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:49:47,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:49:49,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:49:51,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:49:53,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:49:56,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:49:58,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:50:00,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:50:02,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:50:05,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:50:07,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:50:09,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:50:11,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:50:14,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:50:16,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:50:18,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:50:20,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:50:23,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:50:25,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:50:27,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:50:29,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:50:32,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:50:34,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:50:36,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:50:38,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:50:41,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:50:43,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:50:45,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:50:47,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:50:49,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:50:52,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:50:54,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:50:56,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:50:58,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:51:01,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:51:03,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:51:05,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:51:07,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:51:10,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:51:12,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:51:14,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:51:16,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:51:19,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:51:21,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:51:23,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:51:25,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:51:28,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:51:30,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:51:32,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:51:34,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:51:37,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:51:39,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:51:41,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:51:43,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:51:46,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:51:48,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:51:50,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:51:52,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:51:54,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:51:57,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:51:59,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:52:01,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:52:03,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:52:06,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:52:08,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:52:10,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:52:12,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:52:15,-2.00,20.00,7000,0,10,H,O,50,0,1.00
