,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,02/05/2022 19:46:49,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 19:46:50,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 19:46:50,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 19:46:52,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 19:46:53,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 19:46:56,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 19:46:57,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 19:46:59,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 19:47:00,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:47:02,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:47:03,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:47:05,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:47:07,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:47:08,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:47:10,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:47:11,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:47:13,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:47:14,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:47:16,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:47:26,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:47:28,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:47:30,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:47:31,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:47:33,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:47:34,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:47:35,22.00,20.00,7000,0,10,H,O,50,20,1.00
