,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,11/04/2022 22:28:36,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:28:39,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:28:41,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:28:43,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:28:45,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:28:48,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:28:50,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:28:52,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:28:54,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:28:56,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:28:59,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:01,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:03,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:05,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:07,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:10,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:12,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:14,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:16,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:19,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:21,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:23,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:25,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:27,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:30,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:32,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:34,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:36,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:39,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:41,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:43,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:45,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:47,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:50,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:52,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:54,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:56,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:29:59,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:30:01,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:30:03,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:30:05,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:30:07,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:10,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:12,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:14,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:16,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:18,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:21,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:23,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:25,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:27,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:30,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:32,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:34,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:36,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:38,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:41,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:43,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:45,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:47,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:50,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:52,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:54,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:56,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:30:58,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:31:01,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:31:03,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:31:05,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:31:07,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:31:10,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:12,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:14,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:16,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:18,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:21,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:23,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:25,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:27,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:29,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:32,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:34,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:36,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:38,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:41,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:43,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:45,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:47,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:49,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:52,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:54,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:56,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:31:58,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:32:01,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:32:03,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:32:05,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:32:07,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:32:09,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:32:12,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:32:14,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:32:16,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:32:18,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:32:21,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:32:23,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:32:25,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:32:27,-2.00,20.00,7000,0,0,H,O,50,0,1.00
