,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,11/04/2022 23:05:45,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 23:05:48,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:05:50,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:05:52,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:05:54,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:05:57,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:05:59,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:01,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:03,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:05,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:08,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:10,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:12,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:14,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:17,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:19,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:21,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:23,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:25,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:28,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:30,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:32,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:34,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:37,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:39,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:41,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:43,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:45,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:48,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:50,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:52,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:54,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:57,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:06:59,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:07:01,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:07:03,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:07:05,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:07:08,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 23:07:10,-2.00,20.00,7000,0,0,H,O,50,0,1.00
