,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,28/04/2022 16:15:02,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:02,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:02,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:03,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:03,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:03,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:03,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:04,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:04,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:04,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:04,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:05,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:05,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:05,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:05,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:06,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:06,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:06,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:06,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:07,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:07,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:07,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:07,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:08,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:08,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:08,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:08,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:09,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:09,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:09,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:09,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:10,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:10,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:10,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:10,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:10,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:11,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:11,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:11,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:11,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:12,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:12,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:12,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:12,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:13,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:13,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:13,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:13,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:14,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:14,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:14,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:14,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:15,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:15,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:15,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:15,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:16,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:16,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:16,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:16,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:17,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:15:20,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:21,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:22,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:23,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:25,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:26,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:27,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:28,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:30,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:15:31,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:15:32,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:15:34,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:15:36,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:37,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:38,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:39,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:40,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:42,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:43,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:44,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:46,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:15:47,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:15:48,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:15:51,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:52,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:53,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:54,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:55,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:56,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:58,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:15:59,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:16:01,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:02,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:03,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:04,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:06,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:16:08,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:16:09,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:16:10,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:16:11,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:16:12,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:16:13,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:16:16,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:17,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:18,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:19,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:21,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:16:22,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:16:24,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:16:25,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:16:26,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:16:27,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:16:28,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:16:29,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:16:32,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:33,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:33,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:33,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:33,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:34,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:34,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:34,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:34,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:35,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:35,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:16:36,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:16:37,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:16:39,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:39,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:39,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:39,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:40,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:40,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:40,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:40,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:41,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:41,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:41,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:41,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:42,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:42,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:42,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:42,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:43,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:43,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:43,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:43,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:43,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:44,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:44,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:44,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:44,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:45,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:45,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:45,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:45,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:46,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:46,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:46,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:46,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:47,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:47,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:47,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:47,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:48,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:48,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:48,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:48,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:49,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:49,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:49,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:49,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:50,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:50,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:50,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:50,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:51,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:51,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:51,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:51,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:52,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:52,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:52,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:52,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:52,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:53,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:53,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:53,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:53,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:54,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:54,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:54,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:54,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:55,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:55,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:55,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:55,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:56,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:56,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:56,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:56,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:57,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:57,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:57,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:57,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:58,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:58,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:58,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:58,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:59,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:59,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:59,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:16:59,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:00,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:00,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:00,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:00,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:00,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:01,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:01,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:01,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:01,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:02,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:02,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:02,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:02,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:03,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:03,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:03,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:03,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:04,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:04,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:04,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:04,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:05,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:05,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:05,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:05,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:06,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:06,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:06,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:06,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:07,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:07,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:07,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:07,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:08,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:08,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:08,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:08,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:08,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:09,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:09,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:09,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:09,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:10,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:10,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:10,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:10,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:11,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:11,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:11,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:11,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:12,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:12,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:12,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:12,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:13,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:13,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:13,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:13,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:14,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:14,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:14,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:14,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:15,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:15,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:15,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:15,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:16,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:16,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:17:16,-2.00,20.00,7000,0,10,L,C,50,20,1.00
