,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 19:49:57,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:49:59,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:01,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:03,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:06,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:08,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:10,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:12,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:14,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:17,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:19,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:21,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:23,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:26,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:28,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:30,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:32,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:34,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:37,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:39,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:41,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:43,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:45,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:48,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:50,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:52,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:50:54,-2.00,7.00,7000,0,10,H,O,50,0,1.00
