,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,07/04/2022 16:47:55,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:47:58,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:48:00,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:48:03,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 16:48:05,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 16:48:08,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 16:48:10,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 16:48:13,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:48:16,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:48:18,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:48:20,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:48:23,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:48:26,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:48:28,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:48:30,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:48:32,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:48:35,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:48:38,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:48:40,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:48:43,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:48:45,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:48:48,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:48:50,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:48:52,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:48:55,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:48:57,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:00,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:02,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:05,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:07,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:09,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:12,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:14,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:17,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:19,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:22,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:24,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:26,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:29,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:31,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:34,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:36,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:39,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:41,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:43,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:46,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:48,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:51,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:53,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:56,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,07/04/2022 16:49:58,-2.00,7.00,7000,0,10,H,O,50,0,1.00
