,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,04/05/2022 17:05:54,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:05:55,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:05:56,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:05:56,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:05:57,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:05:58,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:05:58,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:05:59,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:06:00,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:06:00,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:06:01,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:06:02,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:06:02,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:06:03,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:06:05,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:06:06,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:06:08,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:06:09,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:06:11,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:06:13,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 17:06:14,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:15,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:17,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:19,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:20,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:22,30.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:23,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:25,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:06:26,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:06:28,25.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:06:30,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:31,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:33,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:34,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:36,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:37,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:39,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:41,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:06:42,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:06:44,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:06:45,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:47,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:48,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:50,30.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:51,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:53,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:55,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:06:56,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:06:58,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:06:59,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:07:01,26.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:02,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:04,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:06,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:07,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:09,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:10,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:12,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:07:13,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:07:15,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:07:17,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:18,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:20,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:21,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:23,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:24,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:26,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:28,27.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:07:29,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:07:31,26.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:07:32,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:34,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:35,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:37,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:39,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:40,26.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:42,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:43,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:07:45,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:07:46,22.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:07:48,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:50,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:51,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:53,29.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:54,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:56,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:57,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:07:59,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:08:00,21.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:08:02,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:08:04,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:05,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:07,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:08,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:10,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:11,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:13,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:15,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:08:16,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:08:18,22.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:08:19,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:21,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:22,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:24,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:26,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:27,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:29,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:30,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:08:32,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:08:33,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:08:35,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:37,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:38,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:40,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:41,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:43,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:44,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:46,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:08:47,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:08:49,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:08:51,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:52,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:54,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:55,26.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:57,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:08:58,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:09:00,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 17:09:02,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:09:03,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:09:05,22.00,20.00,7000,0,10,L,O,50,20,1.00
0,04/05/2022 17:09:06,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:07,33.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:08,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:08,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:09,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:10,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:10,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:11,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:12,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:12,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:13,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:14,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:14,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:15,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:16,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:16,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:17,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:18,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:18,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:19,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:20,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:21,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:21,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:22,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:23,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:23,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:24,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:25,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:25,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:26,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:27,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:27,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:28,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:29,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:29,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:30,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:31,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:31,26.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:32,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:33,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:33,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:34,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:35,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:35,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:36,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:37,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:37,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:38,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:39,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:40,21.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:40,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:41,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:42,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:42,27.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:43,26.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:44,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:44,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:45,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:46,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:46,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:47,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:48,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:48,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:49,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:50,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:50,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:51,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:52,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:52,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:53,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:54,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:54,21.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:55,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:56,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:56,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:57,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:09:58,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:58,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:09:59,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:10:00,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:10:00,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:10:01,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:10:02,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:10:03,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:10:03,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:10:04,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,04/05/2022 17:10:05,23.00,30.00,7000,3964,0,L,C,50,20,1.00
0,04/05/2022 17:10:06,23.00,30.00,7000,3806,0,L,C,50,20,1.00
0,04/05/2022 17:10:07,23.00,30.00,7000,3772,0,L,C,50,20,1.00
0,04/05/2022 17:10:08,25.00,30.00,7000,3714,0,L,C,50,20,1.00
0,04/05/2022 17:10:08,24.00,30.00,7000,3688,0,L,C,50,20,1.00
0,04/05/2022 17:10:09,24.00,30.00,7000,3637,0,L,C,50,20,1.00
0,04/05/2022 17:10:10,24.00,30.00,7000,3615,0,L,C,50,20,1.00
0,04/05/2022 17:10:10,24.00,30.00,7000,3570,0,L,C,50,20,1.00
0,04/05/2022 17:10:11,24.00,30.00,7000,3548,0,L,C,50,20,1.00
0,04/05/2022 17:10:12,25.00,30.00,7000,3509,0,L,C,50,20,1.00
0,04/05/2022 17:10:12,25.00,30.00,7000,3490,0,L,C,50,20,1.00
0,04/05/2022 17:10:13,24.00,30.00,7000,3453,0,L,C,50,20,1.00
0,04/05/2022 17:10:14,25.00,30.00,7000,3435,0,L,C,50,20,1.00
0,04/05/2022 17:10:14,25.00,30.00,7000,3402,0,L,C,50,20,1.00
0,04/05/2022 17:10:15,26.00,30.00,7000,3385,0,L,C,50,20,1.00
0,04/05/2022 17:10:16,26.00,30.00,7000,3352,10,L,C,50,20,1.00
0,04/05/2022 17:10:16,27.00,30.00,7000,3337,10,L,C,50,20,1.00
0,04/05/2022 17:10:17,25.00,30.00,7000,3307,10,L,C,50,20,1.00
0,04/05/2022 17:10:18,27.00,30.00,7000,3293,10,L,C,50,20,1.00
0,04/05/2022 17:10:18,28.00,30.00,7000,3267,10,L,C,50,20,1.00
0,04/05/2022 17:10:19,33.00,30.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:10:20,29.00,30.00,7000,0,10,L,C,50,20,1.00
0,04/05/2022 17:10:20,28.00,30.00,7000,3355,10,L,C,50,20,1.00
0,04/05/2022 17:10:21,28.00,30.00,7000,3266,0,L,C,50,20,1.00
0,04/05/2022 17:10:22,28.00,30.00,7000,3249,0,L,C,50,20,1.00
0,04/05/2022 17:10:22,29.00,30.00,7000,3220,0,L,C,50,20,1.00
0,04/05/2022 17:10:23,28.00,30.00,7000,3207,0,L,C,50,20,1.00
0,04/05/2022 17:10:24,29.00,30.00,7000,3183,0,L,C,50,20,1.00
0,04/05/2022 17:10:24,29.00,30.00,7000,3172,0,L,C,50,20,1.00
0,04/05/2022 17:10:25,30.00,30.00,7000,3150,0,L,C,50,20,1.00
0,04/05/2022 17:10:26,30.00,30.00,7000,3140,0,L,C,50,20,1.00
0,04/05/2022 17:10:26,30.00,30.00,7000,3120,0,L,C,50,20,1.00
