,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,03/05/2022 13:50:26,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 13:50:27,12.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 13:50:29,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 13:50:30,20.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 13:50:31,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 13:50:32,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 13:50:32,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 13:50:33,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 13:50:34,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 13:50:34,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 13:50:35,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 13:50:36,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 13:50:36,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 13:50:38,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 13:50:40,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 13:50:41,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:50:42,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:50:43,20.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:50:43,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:50:44,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:50:45,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:50:46,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:50:48,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 13:50:49,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:50:50,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:50:52,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:50:53,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:50:55,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:50:56,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:50:58,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:50:59,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:51:31,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:51:48,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:51:50,12.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:51:51,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:51:53,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:51:54,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:51:55,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:52:10,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:52:11,27.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:52:13,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:52:14,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:52:16,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:52:44,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:53:35,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 13:53:37,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 13:53:39,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 13:53:39,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 13:53:40,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 13:53:41,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 13:53:41,21.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 13:53:43,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 13:53:44,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:14,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:15,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:17,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:18,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:20,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:21,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:23,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:25,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:26,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:28,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:29,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:31,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:32,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:34,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:35,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:37,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:39,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:40,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:42,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 13:54:53,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,03/05/2022 13:54:55,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:54:55,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:54:56,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:54:57,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:54:57,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:54:58,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:54:59,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:54:59,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:00,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:01,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:01,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:02,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:03,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:03,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:04,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:05,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:05,18.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:06,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:07,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:08,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:08,19.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:09,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:10,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:10,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:11,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:12,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:12,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:13,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:14,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:14,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:15,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:16,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:16,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:17,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:18,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:18,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:19,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:20,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:20,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:21,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:22,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:22,34.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:23,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:24,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:24,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:25,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:26,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:27,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:27,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:28,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:29,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:29,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:30,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:31,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:31,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:32,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:33,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:33,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:34,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:35,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:35,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:36,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:37,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:37,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:38,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:39,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:39,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:40,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:41,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:41,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:42,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:43,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:43,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:44,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:45,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:45,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:46,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:47,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:48,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:48,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:49,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:50,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:50,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:51,20.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:52,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:52,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:53,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:54,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:54,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:55,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:56,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:56,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:57,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:58,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:58,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:55:59,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:00,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:00,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:01,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:02,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:02,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:03,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:04,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:04,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:05,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:06,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:06,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:07,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:08,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:09,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:09,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:10,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:11,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:11,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:12,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:13,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:13,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:14,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:15,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:15,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:16,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:17,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:17,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:18,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:19,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:19,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:20,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:21,16.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:21,28.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:22,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:23,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:23,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:24,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:25,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:25,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:26,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:27,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:27,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:28,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:29,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:30,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:30,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:31,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:32,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:32,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:33,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:34,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:34,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:35,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:36,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:36,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:37,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:38,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:38,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:39,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:40,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:40,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:41,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:42,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:42,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:43,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:44,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:44,20.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:45,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:46,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:46,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:47,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:48,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:48,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:49,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:50,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:51,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:51,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:52,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:53,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:53,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:54,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:55,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:55,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:56,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:57,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:57,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:58,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:59,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:56:59,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:00,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:01,18.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:01,17.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:02,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:03,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:03,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:04,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:05,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:05,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:06,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:07,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:07,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:08,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:09,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:10,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:10,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:11,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:12,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:12,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:13,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:14,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:14,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:15,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:16,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:16,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:17,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:18,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:18,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:19,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:20,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:20,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:21,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:22,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:22,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:23,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:24,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,03/05/2022 13:57:24,23.00,20.00,7000,0,50,L,O,50,20,1.00
