,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,25/04/2022 12:13:04,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:05,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:06,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:06,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:07,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:08,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:08,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:09,27.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:10,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:10,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:11,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:12,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:12,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:13,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:14,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:14,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:15,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:16,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:16,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:17,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:18,20.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:18,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:19,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:20,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:20,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:21,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:22,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:22,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:23,20.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:24,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,25/04/2022 12:13:24,23.00,20.00,7000,0,10,H,O,50,0,1.00
