,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,25/04/2022 12:39:36,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:37,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:37,21.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:38,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:39,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:39,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:40,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:41,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:42,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:42,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:43,21.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:44,25.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:44,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:45,25.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:46,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:46,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:47,28.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:48,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:48,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:49,21.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:50,25.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:50,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:51,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:52,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:52,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:53,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:54,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:54,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:55,25.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:56,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:56,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:57,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:58,25.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:58,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:39:59,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:00,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:00,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:01,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:02,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:03,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:03,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:04,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:05,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:05,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:06,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:07,25.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:07,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:08,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:09,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:09,25.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:10,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:11,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:11,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:12,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:13,25.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:13,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:14,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:15,17.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:15,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:16,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:17,25.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:17,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:18,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:19,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:19,25.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:20,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:21,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:22,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:22,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:23,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:24,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:24,25.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:25,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:26,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:26,25.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:27,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:28,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:28,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:29,20.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:30,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:30,27.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:31,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:32,25.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:32,20.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:33,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:34,25.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:34,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:35,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:36,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:36,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:37,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:38,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:38,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:39,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:40,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:40,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:41,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:42,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:42,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:43,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:44,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:45,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:45,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:46,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:47,29.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:47,25.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:48,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:49,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:49,21.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:50,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:51,21.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:51,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:52,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:53,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:53,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:54,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:55,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:55,25.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:56,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:57,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:57,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:58,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:59,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:40:59,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:41:00,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:41:01,21.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:41:01,29.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:41:02,26.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:41:03,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:41:04,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:41:04,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:41:05,25.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:41:06,24.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:41:06,23.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:41:07,22.00,20.00,7000,0,10,L,C,50,25,1.00
0,25/04/2022 12:41:08,24.00,20.00,7000,0,10,L,C,50,25,1.00
