,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 19:52:58,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:53:00,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:53:02,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:53:05,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:53:08,-2.00,7.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 19:53:11,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 19:53:14,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 19:53:17,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,08/04/2022 19:53:27,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,08/04/2022 19:53:29,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,08/04/2022 19:53:32,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:53:35,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:53:37,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:53:39,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:53:42,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:53:44,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:53:46,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:53:49,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:53:52,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:53:54,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:53:56,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:53:59,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:54:01,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:54:03,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:54:05,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:54:07,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:54:10,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:54:13,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:54:28,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:54:42,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:54:45,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:54:47,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:54:50,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:54:53,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:55:08,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:55:22,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:55:24,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:55:27,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:55:30,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:55:32,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:55:34,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:55:37,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:55:39,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:55:42,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:55:44,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:55:46,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:55:48,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:55:51,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:55:53,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:55:55,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:55:57,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:55:59,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:56:02,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:56:05,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:56:20,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:56:34,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:56:37,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:56:39,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:56:42,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:56:45,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:57:00,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:57:15,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:57:17,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:57:19,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 19:57:22,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:57:25,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:57:27,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:57:30,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 19:57:45,-2.00,7.00,7000,0,10,H,O,50,0,1.00
