,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,04/05/2022 13:48:20,19.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:21,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:22,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:22,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:23,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:24,25.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:25,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:25,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:26,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:27,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:27,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:28,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:29,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:29,25.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:30,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:31,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:31,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:32,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:33,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:33,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,04/05/2022 13:48:35,34.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:35,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:36,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:37,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:37,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:38,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:39,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:39,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:40,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:41,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:41,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:42,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:43,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:44,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:44,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:45,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:46,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:46,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:47,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:48,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:48,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:49,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:50,29.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:50,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:51,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:52,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:52,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:53,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:54,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:54,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:55,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:56,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:56,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:57,21.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:58,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:58,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:48:59,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:49:00,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:49:00,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:49:01,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:49:02,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:49:02,27.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:49:04,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:49:06,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:49:07,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:49:09,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:49:10,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:49:12,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,04/05/2022 13:49:13,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 13:49:15,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 13:49:16,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 13:49:18,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 13:49:20,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 13:49:21,21.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 13:49:23,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,04/05/2022 13:49:24,K24.00,20.00,7000,0,10,L,C,50,20,1.00
