,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,06/05/2022 13:39:41,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:41,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:42,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:43,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:44,19.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:44,17.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:45,27.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:46,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:46,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:47,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:48,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:48,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:49,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:50,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:50,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:51,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:52,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:52,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:53,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:54,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:54,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:55,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:56,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:56,33.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:57,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:58,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:58,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:39:59,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:00,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:00,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:01,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:02,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:02,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:03,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:04,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:05,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:05,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:06,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:07,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:07,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:09,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:10,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:12,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:14,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:15,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:17,35.00,20.00,7000,0,50,L,O,50,20,1.00
0,06/05/2022 13:40:18,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 13:40:20,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 13:40:21,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 13:40:23,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 13:40:24,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 13:40:26,26.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 13:40:27,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 13:40:29,32.00,20.00,7000,0,10,L,O,50,20,1.00
0,06/05/2022 13:40:31,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,06/05/2022 13:40:32,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,06/05/2022 13:40:34,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 13:40:35,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 13:40:37,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 13:40:38,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 13:40:40,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 13:40:41,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 13:40:43,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,06/05/2022 13:40:45,24.00,20.00,7000,0,10,L,O,50,20,1.00
0,06/05/2022 13:40:46,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,06/05/2022 13:40:48,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,06/05/2022 13:40:48,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,06/05/2022 13:40:49,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,06/05/2022 13:40:50,28.00,20.00,7000,0,0,L,C,50,20,1.00
0,06/05/2022 13:40:50,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,06/05/2022 13:40:51,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,06/05/2022 13:40:52,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,06/05/2022 13:40:52,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,06/05/2022 13:40:54,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:40:55,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:40:55,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:40:56,25.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:40:57,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:40:57,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:40:58,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:40:59,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:40:59,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:00,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:01,22.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:01,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:02,28.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:03,26.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:03,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:04,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:05,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:05,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:06,25.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:07,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:07,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:08,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:09,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:09,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:10,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:11,25.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:11,22.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:12,25.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:13,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:13,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:14,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:15,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:16,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:16,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:17,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:18,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:18,25.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:19,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:20,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:20,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:21,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:22,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:22,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:23,25.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:24,21.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:24,28.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:25,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:26,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:26,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:27,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:28,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:28,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:29,25.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:30,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:30,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:31,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:32,25.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:32,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:33,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:34,25.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:34,26.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:35,37.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:36,25.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:37,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:37,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:38,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:39,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:39,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:40,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:41,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:41,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:42,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:43,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:43,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:44,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:45,25.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:45,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:46,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:47,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:47,25.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:48,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:49,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:49,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:50,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:51,23.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:51,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:52,24.00,20.00,7000,0,50,L,C,50,20,1.00
0,06/05/2022 13:41:53,24.00,30.00,7000,3864,0,L,C,50,20,1.00
0,06/05/2022 13:41:54,23.00,30.00,7000,3730,0,L,C,50,20,1.00
0,06/05/2022 13:41:55,23.00,30.00,7000,3699,0,L,C,50,20,1.00
0,06/05/2022 13:41:55,23.00,30.00,7000,3641,0,L,C,50,20,1.00
0,06/05/2022 13:41:56,19.00,30.00,7000,3616,0,L,C,50,20,1.00
0,06/05/2022 13:41:57,17.00,30.00,7000,3568,0,L,C,50,20,1.00
0,06/05/2022 13:41:57,27.00,30.00,7000,3546,0,L,C,50,20,1.00
0,06/05/2022 13:41:58,25.00,30.00,7000,3502,0,L,C,50,20,1.00
0,06/05/2022 13:41:59,24.00,30.00,7000,3482,0,L,C,50,20,1.00
0,06/05/2022 13:41:59,25.00,30.00,7000,3440,0,L,C,50,20,1.00
0,06/05/2022 13:42:00,26.00,30.00,7000,3420,0,L,C,50,20,1.00
0,06/05/2022 13:42:01,25.00,30.00,7000,3382,0,L,C,50,20,1.00
0,06/05/2022 13:42:01,25.00,30.00,7000,3365,0,L,C,50,20,1.00
0,06/05/2022 13:42:02,25.00,30.00,7000,3331,0,L,C,50,20,1.00
0,06/05/2022 13:42:03,26.00,30.00,7000,3316,0,L,C,50,20,1.00
0,06/05/2022 13:42:03,25.00,30.00,7000,3285,10,L,C,50,20,1.00
0,06/05/2022 13:42:04,25.00,30.00,7000,3271,10,L,C,50,20,1.00
0,06/05/2022 13:42:05,27.00,30.00,7000,3244,10,L,C,50,20,1.00
0,06/05/2022 13:42:05,27.00,30.00,7000,3231,10,L,C,50,20,1.00
0,06/05/2022 13:42:06,28.00,30.00,7000,3209,10,L,C,50,20,1.00
0,06/05/2022 13:42:07,29.00,30.00,7000,3199,10,L,C,50,20,1.00
0,06/05/2022 13:42:07,31.00,30.00,7000,0,10,L,C,50,20,1.00
0,06/05/2022 13:42:08,38.00,30.00,7000,0,10,L,C,50,20,1.00
0,06/05/2022 13:42:09,30.00,30.00,7000,0,0,L,C,50,20,1.00
0,06/05/2022 13:42:09,28.00,30.00,7000,3308,0,L,C,50,20,1.00
0,06/05/2022 13:42:10,28.00,30.00,7000,3225,0,L,C,50,20,1.00
0,06/05/2022 13:42:11,28.00,30.00,7000,3210,0,L,C,50,20,1.00
0,06/05/2022 13:42:12,29.00,30.00,7000,3183,0,L,C,50,20,1.00
0,06/05/2022 13:42:12,29.00,30.00,7000,3172,0,L,C,50,20,1.00
0,06/05/2022 13:42:13,29.00,30.00,7000,3150,0,L,C,50,20,1.00
0,06/05/2022 13:42:14,29.00,30.00,7000,3139,0,L,C,50,20,1.00
0,06/05/2022 13:42:14,29.00,30.00,7000,3119,0,L,C,50,20,1.00
0,06/05/2022 13:42:15,30.00,30.00,7000,3109,0,L,C,50,20,1.00
0,06/05/2022 13:42:16,30.00,30.00,7000,3090,0,L,C,50,20,1.00
0,06/05/2022 13:42:16,31.00,30.00,7000,3081,0,L,C,50,20,1.00
0,06/05/2022 13:42:17,30.00,30.00,7000,3064,0,L,C,50,20,1.00
0,06/05/2022 13:42:18,30.00,30.00,7000,3056,0,L,C,50,20,1.00
0,06/05/2022 13:42:18,31.00,30.00,7000,0,0,L,C,50,20,1.00
0,06/05/2022 13:42:19,32.00,30.00,7000,0,10,L,C,50,20,1.00
0,06/05/2022 13:42:20,32.00,30.00,7000,0,10,L,C,50,20,1.00
0,06/05/2022 13:42:20,31.00,30.00,7000,0,10,L,C,50,20,1.00
