,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,12/04/2022 00:53:33,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:53:35,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:53:37,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:53:40,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:53:42,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:53:45,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:53:47,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:53:50,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:53:52,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:53:54,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:53:56,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:53:59,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:54:01,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:54:40,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:55:14,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:55:16,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:55:18,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:55:21,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:55:23,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:55:25,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:55:27,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:55:30,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:55:53,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:55:55,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:55:57,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:56:00,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:56:02,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:56:04,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:56:06,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:56:09,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 00:56:12,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:56:14,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:56:16,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:56:18,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:56:21,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:56:23,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:56:25,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:56:27,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:56:29,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:56:32,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:56:34,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 00:56:36,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:56:38,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:56:41,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:56:43,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 00:56:45,-2.00,20.00,7000,0,0,H,O,50,0,1.00
