,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,11/04/2022 11:51:50,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:51:52,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:51:54,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:51:57,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:51:59,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:52:01,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:52:03,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:52:05,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:52:08,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:52:11,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,11/04/2022 11:52:14,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 11:52:17,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,11/04/2022 11:52:20,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,11/04/2022 11:52:30,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,11/04/2022 11:52:32,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,11/04/2022 11:52:36,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:52:38,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:52:40,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:52:42,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:52:45,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:52:47,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:52:49,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:52:52,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:52:54,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:52:56,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:52:58,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:53:01,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:53:03,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:53:05,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:53:07,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:53:10,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:53:13,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:53:15,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:53:17,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:53:19,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:53:22,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:53:24,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:53:27,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:53:42,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:53:57,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:53:59,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:54:01,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 11:54:04,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:07,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:09,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:11,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:13,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:15,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:18,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:20,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:22,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:24,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:27,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:29,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:31,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:33,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:35,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:38,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:40,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:42,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:44,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:46,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:49,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:54:52,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:54:54,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:54:57,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:54:59,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:02,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:04,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:07,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:09,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:12,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:14,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:16,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:19,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:21,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:24,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:26,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:28,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:30,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:32,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:35,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:38,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:40,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:43,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:45,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:47,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:49,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:51,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:54,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:56,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:55:59,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:56:01,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:56:04,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:56:07,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:56:09,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 11:56:12,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:56:14,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:56:17,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:56:19,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 11:56:22,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,11/04/2022 11:56:25,-2.00,7.00,7000,0,25,L,O,50,0,1.00
0,11/04/2022 11:56:28,-2.00,7.00,7000,0,-50,L,O,50,0,1.00
0,11/04/2022 11:56:31,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,11/04/2022 11:56:34,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,11/04/2022 11:56:36,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,11/04/2022 11:56:38,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,11/04/2022 11:56:40,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,11/04/2022 11:56:42,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,11/04/2022 11:56:45,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,11/04/2022 11:56:47,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,11/04/2022 11:56:49,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,11/04/2022 11:56:51,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,11/04/2022 11:56:53,-2.00,7.00,7000,0,0,L,O,50,0,1.00
