,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,19/04/2022 15:53:12,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:12,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:13,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:14,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:14,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:15,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:16,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:16,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:17,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:18,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:18,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:19,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:20,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:20,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:21,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:22,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:22,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:23,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:24,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:24,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:25,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:26,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:26,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:27,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:28,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:29,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:29,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:30,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:31,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:31,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:32,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,19/04/2022 15:53:33,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,19/04/2022 15:53:34,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,19/04/2022 15:53:35,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,19/04/2022 15:53:35,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,19/04/2022 15:53:36,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,19/04/2022 15:53:37,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,19/04/2022 15:53:37,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,19/04/2022 15:53:38,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,19/04/2022 15:53:39,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,19/04/2022 15:53:39,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,19/04/2022 15:53:41,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:41,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:42,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:43,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:43,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:44,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:45,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:45,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:46,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:47,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:47,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:48,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:49,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:49,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:50,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:51,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:53:52,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:53:52,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:53:53,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:53:54,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:53:54,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:53:55,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:53:56,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:53:56,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:57,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:58,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:58,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:53:59,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:00,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:00,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:01,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:02,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:02,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:03,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:04,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:04,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:05,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:06,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:06,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:07,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:08,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:08,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:09,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:10,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:10,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:11,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:12,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:13,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:13,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:14,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:15,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:15,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:16,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:17,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:17,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:18,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:19,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:19,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:20,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:21,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:21,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:22,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:23,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:23,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:24,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:25,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:25,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:26,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:27,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:27,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:28,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:29,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:29,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:30,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:31,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:31,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:32,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:33,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:34,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:34,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:35,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:36,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:36,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:37,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:38,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:38,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:39,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:40,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:40,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:41,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:42,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:42,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:43,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:44,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:44,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:45,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:46,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:46,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:47,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:48,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:48,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:49,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:50,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:50,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:51,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:52,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:53,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:53,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:54,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:55,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:55,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:56,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:57,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:57,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:58,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:54:59,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:54:59,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:00,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:01,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:01,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:02,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:03,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:03,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:04,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:05,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:05,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:06,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:07,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:07,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:08,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:09,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:55:09,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:55:10,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:55:11,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:55:11,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:55:12,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:55:13,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:55:13,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:55:14,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:15,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:16,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:16,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:17,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:18,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:18,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:19,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:20,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:20,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:21,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:22,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:22,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:23,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:24,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:24,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:55:25,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:55:26,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:55:26,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:55:27,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:55:28,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:55:28,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:55:29,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 15:55:30,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:30,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:31,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:32,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:32,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:33,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:34,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:35,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:35,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:36,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:37,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:37,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:38,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:39,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:40,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:41,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:41,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 15:55:43,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,19/04/2022 15:55:44,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,19/04/2022 15:55:45,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:55:46,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:55:47,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:55:47,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:55:48,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:55:49,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:55:49,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:55:50,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:55:51,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:55:51,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:55:52,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:55:53,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:55:54,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:56:10,23.00,20.00,7000,0,10,H,O,50,0,1.00
