,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,03/05/2022 12:08:47,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:08:57,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:08:59,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:09:01,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:09:02,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:09:04,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:09:05,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:09:07,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:09:08,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:09:39,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:10:08,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:10:10,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:10:12,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:10:13,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:10:15,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:10:48,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:11:36,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:11:38,4.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:11:39,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:11:40,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:11:41,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:11:41,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:11:42,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:11:43,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:11:43,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:11:44,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:11:45,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:11:45,22.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:11:46,22.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:11:47,22.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:11:47,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:11:48,21.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:11:49,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:11:49,22.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:11:50,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:11:51,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:11:51,30.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:11:52,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:11:53,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:11:54,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:11:54,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:11:55,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:11:56,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:11:56,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:11:57,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:11:58,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:11:58,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:11:59,22.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:12:00,22.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:12:00,22.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:12:31,22.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:12:32,22.00,20.00,7000,0,0,H,O,50,20,1.00
0,03/05/2022 12:12:34,20.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:12:35,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:12:37,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:12:38,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:12:40,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:12:42,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:12:43,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:12:45,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:12:46,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:12:48,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:12:49,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:12:51,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:12:52,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:12:54,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:12:56,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:12:57,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:12:59,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:00,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:02,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:03,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:05,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:07,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:08,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:10,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:11,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:13,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:14,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:16,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:18,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:19,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:21,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:22,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:24,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:25,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:27,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:29,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:30,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:32,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:33,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:35,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:36,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:38,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:40,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:41,19.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:43,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:44,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:46,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:47,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:49,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:50,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:52,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:54,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:55,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:57,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:13:58,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:00,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:01,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:03,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:05,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:06,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:08,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:09,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:11,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:12,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:14,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:16,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:17,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:19,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:20,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:22,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:23,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:25,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:27,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:28,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:30,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:31,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:33,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:34,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:36,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:38,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:39,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:41,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:42,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:44,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:45,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:47,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:48,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:50,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:52,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:53,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:55,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:56,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:58,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:14:59,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:01,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:03,18.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:04,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:06,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:07,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:09,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:10,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:12,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:14,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:15,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:17,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:18,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:20,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:21,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:23,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:25,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:26,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:28,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:29,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:31,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:32,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:34,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:35,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:37,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:39,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:40,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:42,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:43,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:45,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:46,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:48,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:50,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:51,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:53,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:54,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:56,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:57,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:15:59,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:01,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:02,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:04,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:05,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:07,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:08,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:10,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:12,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:13,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:15,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:16,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:18,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:19,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:21,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:23,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:24,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:26,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:27,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:29,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:30,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:32,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:33,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:35,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:37,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:38,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:40,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:41,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:43,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:44,19.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:46,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:48,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:49,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:51,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:52,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:54,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:55,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:57,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:16:59,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:00,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:02,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:03,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:05,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:06,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:08,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:10,20.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:11,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:13,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:14,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:16,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:17,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:19,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:21,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:22,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:24,29.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:25,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:27,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:28,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:30,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:31,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:33,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:35,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:36,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:38,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:39,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:41,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:42,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:44,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:46,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:47,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:49,28.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:50,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:52,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:53,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:55,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:57,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:17:58,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:18:00,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:18:01,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:18:03,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:18:04,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:18:06,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:18:08,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:18:09,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:18:11,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:18:12,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:18:14,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:18:15,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:18:17,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:18:18,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:18:20,23.00,20.00,7000,0,10,H,O,50,20,1.00
