,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,05/05/2022 14:22:35,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:22:36,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:12,32.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:14,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:15,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:17,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:18,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:20,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:21,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:23,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:25,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:26,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:28,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:29,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:31,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:32,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:34,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:36,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:37,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:39,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:40,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:42,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:43,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:23:45,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:21,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:22,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:24,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:26,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:27,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:29,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:30,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:32,29.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:33,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:35,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:36,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:38,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:40,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:41,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:43,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:44,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:46,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:47,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:49,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:51,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:52,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:54,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:55,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:57,20.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:24:58,20.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:25:00,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:25:02,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:25:03,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:25:05,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:25:06,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:25:08,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:25:09,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 14:25:11,20.00,20.00,7000,0,10,H,O,50,20,1.00
