,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,14/04/2022 09:20:08,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 09:20:09,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 09:20:10,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 09:20:11,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 09:20:12,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:13,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:13,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:14,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:15,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:15,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:16,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:17,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:17,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:18,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:19,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:19,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:20,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:21,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:21,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:22,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:23,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:23,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:24,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:25,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:25,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:26,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:27,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:27,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:28,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:29,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:29,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:30,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:31,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:32,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:32,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:33,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:34,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:34,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:35,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:36,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:36,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:37,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:38,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:38,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:39,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:40,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:41,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:41,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:42,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:43,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:43,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:44,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:45,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:46,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:46,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:47,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:48,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:48,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:49,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:50,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:50,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:51,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:52,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:52,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:53,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:54,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:54,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:55,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:56,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:56,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:57,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:58,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:58,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:20:59,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:00,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:00,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:01,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:02,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:02,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:03,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:04,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:04,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:05,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:06,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:07,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:07,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:08,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:09,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:09,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:10,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:11,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:11,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:12,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:13,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:13,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:14,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:15,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:15,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:16,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:17,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:17,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:18,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:19,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:19,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:20,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:21,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:21,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:22,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:23,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:23,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:24,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:25,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:25,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:26,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:27,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:28,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:28,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:29,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:30,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:30,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:31,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:32,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:32,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:33,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:34,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:34,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:35,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:36,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:36,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:37,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:38,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:38,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:39,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:21:40,22.00,30.00,7000,4043,0,L,O,50,0,1.00
0,14/04/2022 09:21:41,22.00,30.00,7000,3868,0,L,O,50,0,1.00
0,14/04/2022 09:21:42,22.00,30.00,7000,3831,0,L,O,50,0,1.00
0,14/04/2022 09:21:42,22.00,30.00,7000,3768,0,L,O,50,0,1.00
0,14/04/2022 09:21:43,22.00,30.00,7000,3740,0,L,O,50,0,1.00
0,14/04/2022 09:21:44,22.00,30.00,7000,3685,0,L,O,50,0,1.00
0,14/04/2022 09:21:44,22.00,30.00,7000,3660,0,L,O,50,0,1.00
0,14/04/2022 09:21:45,22.00,30.00,7000,3613,0,L,O,50,0,1.00
0,14/04/2022 09:21:46,23.00,30.00,7000,3593,0,L,O,50,0,1.00
0,14/04/2022 09:21:46,23.00,30.00,7000,3557,0,L,O,50,0,1.00
0,14/04/2022 09:21:47,23.00,30.00,7000,3539,0,L,O,50,0,1.00
0,14/04/2022 09:21:48,23.00,30.00,7000,3505,0,L,O,50,0,1.00
0,14/04/2022 09:21:48,23.00,30.00,7000,3489,0,L,O,50,0,1.00
0,14/04/2022 09:21:49,24.00,30.00,7000,3457,0,L,O,50,0,1.00
0,14/04/2022 09:21:50,23.00,30.00,7000,3441,0,L,O,50,0,1.00
0,14/04/2022 09:21:50,24.00,30.00,7000,3409,10,L,O,50,0,1.00
0,14/04/2022 09:21:51,24.00,30.00,7000,3394,10,L,O,50,0,1.00
0,14/04/2022 09:21:52,25.00,30.00,7000,3365,10,L,O,50,0,1.00
0,14/04/2022 09:21:52,25.00,30.00,7000,3351,10,L,O,50,0,1.00
0,14/04/2022 09:21:53,25.00,30.00,7000,3324,10,L,O,50,0,1.00
0,14/04/2022 09:21:54,26.00,30.00,7000,3311,10,L,O,50,0,1.00
0,14/04/2022 09:21:54,26.00,30.00,7000,3286,10,L,O,50,0,1.00
0,14/04/2022 09:21:55,26.00,30.00,7000,3274,10,L,O,50,0,1.00
0,14/04/2022 09:21:56,26.00,30.00,7000,3252,0,L,O,50,0,1.00
0,14/04/2022 09:21:56,26.00,30.00,7000,3241,0,L,O,50,0,1.00
0,14/04/2022 09:21:57,27.00,30.00,7000,3220,0,L,O,50,0,1.00
0,14/04/2022 09:21:58,27.00,30.00,7000,3209,0,L,O,50,0,1.00
