,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,13/04/2022 17:53:55,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:53:56,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:53:57,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:53:57,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:53:58,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:53:59,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:53:59,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:00,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:01,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:01,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:02,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:03,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:03,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:04,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:05,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:05,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:06,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:07,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:07,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:08,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:09,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:09,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:10,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:11,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:11,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:12,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:13,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:13,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:14,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:15,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:15,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:16,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:17,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:18,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:18,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:19,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:20,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:20,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:21,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:22,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:22,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:23,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:24,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:24,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:25,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:26,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:26,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:27,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:28,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:28,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:29,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:30,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:30,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:31,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:32,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:32,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:33,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:34,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:34,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:35,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:36,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:54:37,21.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 17:54:38,21.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 17:54:38,21.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 17:54:39,21.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 17:54:40,21.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 17:55:19,21.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 17:55:55,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:55:56,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:55:56,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:55:57,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:55:58,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:55:58,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:55:59,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:56:00,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:56:30,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:56:31,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:56:32,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:56:33,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:56:33,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:56:34,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:56:35,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:56:35,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:56:37,21.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 17:56:37,21.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 17:56:38,21.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 17:56:39,21.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 17:56:39,21.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 17:57:19,21.00,20.00,7000,0,5,H,O,50,0,1.00
0,13/04/2022 17:57:54,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:57:55,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:57:56,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:57:57,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:57:57,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:57:58,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:57:59,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:57:59,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:58:29,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:58:30,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 17:58:31,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:58:32,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:58:33,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:58:33,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:58:34,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:58:35,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:58:35,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:58:36,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:58:37,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:58:37,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:58:38,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:58:39,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:58:39,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:58:40,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:58:41,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:58:41,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:58:42,21.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 17:58:43,22.00,20.00,7000,0,10,H,O,50,0,1.00
