,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,28/04/2022 16:39:39,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:39,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:40,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:40,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:40,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:40,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:40,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:41,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:41,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:41,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:41,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:42,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:42,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:42,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:42,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:43,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:43,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:43,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:44,-2.00,20.00,7000,0,20,L,O,50,20,1.00
0,28/04/2022 16:39:47,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:39:48,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:39:49,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:39:50,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:39:51,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:39:53,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:39:54,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:39:55,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:39:57,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:39:58,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:39:59,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:40:00,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:40:03,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:04,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:05,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:06,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:07,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:08,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:10,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:11,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:13,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:40:14,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:40:15,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:40:17,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:19,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:19,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:19,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:19,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:19,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:20,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:20,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:20,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:20,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:21,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:21,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:22,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:22,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:22,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:23,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:23,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:23,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:23,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:24,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:24,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:24,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:24,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:25,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:25,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:25,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:25,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:26,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:26,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:26,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:26,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:27,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:27,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:27,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:27,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:27,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:28,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:28,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:28,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:28,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:29,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:29,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:29,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:29,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:30,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:30,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:30,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:30,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:40:33,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:40:34,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:34,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:34,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:35,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:35,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:35,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:35,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:36,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:36,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:36,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:36,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:37,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:37,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:37,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:37,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:38,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:38,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:38,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:38,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:39,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:39,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:39,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:39,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:39,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:40,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:40,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:40,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:40,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:41,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:41,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:41,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:41,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:42,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:42,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:42,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:42,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:43,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:43,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:43,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:43,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:44,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:44,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:44,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:44,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:45,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:45,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:45,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:45,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:46,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:46,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:46,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:46,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:47,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:47,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:47,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:47,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:47,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:49,-2.00,20.00,7000,0,10,L,C,50,20,1.00
0,28/04/2022 16:40:50,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:40:51,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:40:52,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:40:53,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:40:54,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:40:55,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:40:57,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:40:58,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:40:59,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:00,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:01,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:03,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:04,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:05,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:06,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:07,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:08,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:10,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:11,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:12,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:13,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:14,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:15,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:17,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:18,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:19,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:20,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:21,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:22,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:24,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:25,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:26,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:27,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:28,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:29,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:31,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:32,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:33,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:34,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:35,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:37,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:38,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:39,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:40,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:41,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:42,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:44,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:45,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:46,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:47,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:48,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:49,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:51,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:52,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:53,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:54,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:55,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:56,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:58,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:41:59,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:42:00,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:42:01,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:42:02,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:42:03,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:42:05,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:42:06,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:42:07,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:42:07,-2.00,20.00,7000,0,10,H,O,50,20,1.00
0,28/04/2022 16:42:14,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:15,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:15,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:16,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:16,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:16,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:16,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:17,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:17,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:17,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:17,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:18,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:18,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:18,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:18,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:19,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:19,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:19,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:19,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:20,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:20,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:20,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:20,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:21,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:21,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:21,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:21,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:22,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:22,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:22,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:22,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:23,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:23,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:23,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:24,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:42:24,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:42:24,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:42:25,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:42:25,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:42:25,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:42:25,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:42:26,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:42:26,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:42:26,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:42:26,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:42:27,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:42:27,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:42:27,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:42:27,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:42:28,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:42:28,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:42:28,-2.00,20.00,7000,0,10,L,O,50,20,1.00
0,28/04/2022 16:42:29,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:29,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:29,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:30,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:30,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:30,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:30,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:31,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:31,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:31,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:31,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:32,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:32,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:32,-2.00,20.00,7000,0,0,L,O,50,20,1.00
0,28/04/2022 16:42:32,-2.00,20.00,7000,0,0,L,O,50,20,1.00
