,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,03/05/2022 12:37:21,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:23,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:24,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:26,14.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:28,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:29,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:31,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:32,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:34,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:35,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:37,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:38,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:40,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:42,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:43,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:45,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:46,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:48,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:49,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:51,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:53,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:54,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:37:56,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:38:31,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:39:03,29.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:39:04,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:39:06,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:39:07,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:39:33,22.00,20.00,7000,0,10,L,O,50,20,1.00
0,03/05/2022 12:39:34,22.00,20.00,7000,0,10,L,O,50,20,1.00
0,03/05/2022 12:39:36,22.00,20.00,7000,0,10,L,O,50,20,1.00
0,03/05/2022 12:39:36,22.00,20.00,7000,0,10,L,O,50,20,1.00
0,03/05/2022 12:39:37,22.00,20.00,7000,0,10,L,O,50,20,1.00
0,03/05/2022 12:39:38,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 12:39:38,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 12:39:39,21.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 12:39:40,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 12:39:40,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 12:39:41,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 12:39:42,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 12:39:43,21.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 12:39:45,21.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 12:39:46,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:17,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:18,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:20,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:21,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:23,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:25,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:26,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:28,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:29,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:31,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:32,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:34,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:36,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:37,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:39,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:40,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:42,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:43,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:45,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:47,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:48,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:50,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:51,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:53,18.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:54,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:56,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:57,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:40:59,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:01,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:02,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:04,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:05,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:07,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:08,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:10,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:12,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:13,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:15,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:16,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:18,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:19,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:21,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:23,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:24,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:26,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:27,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:29,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:30,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:32,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:34,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:35,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:37,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:38,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:40,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:41,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:43,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:44,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:46,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:48,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:49,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:51,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:52,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:54,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:55,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:57,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:41:59,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:42:00,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:42:02,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:42:03,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:42:05,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:42:06,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:42:08,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:42:10,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:42:11,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:42:13,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:42:14,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:42:16,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:42:17,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:42:19,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:42:21,23.00,20.00,7000,0,10,H,O,50,20,1.00
