,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,13/04/2022 11:41:55,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:41:55,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:41:56,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:41:57,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:41:57,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:41:58,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:41:59,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:41:59,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:00,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:01,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:01,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:02,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:03,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:03,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:04,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:05,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:05,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:06,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:07,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:07,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:08,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:09,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:09,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:10,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:11,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:11,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:12,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:13,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:13,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:14,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:15,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:42:20,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:21,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:22,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:22,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:23,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:24,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:24,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:25,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:26,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:26,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:27,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:28,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:28,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:29,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:30,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:30,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:31,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:32,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:32,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:33,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:34,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:34,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:35,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:36,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 11:42:42,24.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 11:42:42,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 11:42:43,24.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 11:42:44,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 11:42:44,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 11:42:45,24.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 11:42:46,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 11:42:46,24.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 11:42:47,24.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 11:42:48,24.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 11:42:48,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 11:42:49,24.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 11:42:50,24.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 11:42:50,24.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 11:42:52,24.00,30.00,7000,4066,50,L,O,50,0,1.00
0,13/04/2022 11:42:53,23.00,30.00,7000,3885,50,L,O,50,0,1.00
0,13/04/2022 11:42:53,24.00,30.00,7000,3848,50,L,O,50,0,1.00
0,13/04/2022 11:42:54,23.00,30.00,7000,3786,50,L,O,50,0,1.00
0,13/04/2022 11:42:55,24.00,30.00,7000,3758,50,L,O,50,0,1.00
0,13/04/2022 11:42:55,24.00,30.00,7000,3706,50,L,O,50,0,1.00
0,13/04/2022 11:42:56,24.00,30.00,7000,3681,50,L,O,50,0,1.00
0,13/04/2022 11:42:57,24.00,30.00,7000,3634,50,L,O,50,0,1.00
0,13/04/2022 11:42:57,25.00,30.00,7000,3612,50,L,O,50,0,1.00
0,13/04/2022 11:42:58,25.00,30.00,7000,3571,50,L,O,50,0,1.00
0,13/04/2022 11:42:59,25.00,30.00,7000,3551,50,L,O,50,0,1.00
0,13/04/2022 11:42:59,25.00,30.00,7000,3513,50,L,O,50,0,1.00
0,13/04/2022 11:43:00,26.00,30.00,7000,3496,50,L,O,50,0,1.00
0,13/04/2022 11:43:01,26.00,30.00,7000,3461,50,L,O,50,0,1.00
0,13/04/2022 11:43:01,26.00,30.00,7000,3444,50,L,O,50,0,1.00
0,13/04/2022 11:43:02,26.00,30.00,7000,3412,50,L,O,50,0,1.00
0,13/04/2022 11:43:03,26.00,30.00,7000,3396,50,L,O,50,0,1.00
0,13/04/2022 11:43:03,26.00,30.00,7000,3367,50,L,O,50,0,1.00
0,13/04/2022 11:43:04,27.00,30.00,7000,3352,50,L,O,50,0,1.00
0,13/04/2022 11:43:05,27.00,30.00,7000,3324,50,L,O,50,0,1.00
0,13/04/2022 11:43:05,28.00,30.00,7000,3310,50,L,O,50,0,1.00
0,13/04/2022 11:43:06,28.00,30.00,7000,3284,50,L,O,50,0,1.00
0,13/04/2022 11:43:07,28.00,30.00,7000,3271,50,L,O,50,0,1.00
0,13/04/2022 11:43:08,29.00,30.00,7000,3248,50,L,O,50,0,1.00
0,13/04/2022 11:43:08,29.00,30.00,7000,3236,50,L,O,50,0,1.00
0,13/04/2022 11:43:09,29.00,30.00,7000,3213,50,L,O,50,0,1.00
0,13/04/2022 11:43:10,29.00,30.00,7000,3202,50,L,O,50,0,1.00
0,13/04/2022 11:43:10,30.00,30.00,7000,3181,50,L,O,50,0,1.00
0,13/04/2022 11:43:11,30.00,30.00,7000,3171,50,L,O,50,0,1.00
0,13/04/2022 11:43:12,30.00,30.00,7000,3150,50,L,O,50,0,1.00
0,13/04/2022 11:43:12,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:13,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:14,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:14,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:15,31.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:16,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:16,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:17,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:18,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:18,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:19,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:20,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:21,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:22,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:22,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:23,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:24,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:24,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:25,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:26,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:27,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:27,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:28,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:29,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:29,33.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:30,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:31,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:31,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:32,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:33,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:33,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:34,32.00,30.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 11:43:35,32.00,2.00,7000,4123,0,L,O,50,0,1.00
0,13/04/2022 11:43:36,32.00,2.00,7000,4062,0,L,O,50,0,1.00
0,13/04/2022 11:43:36,32.00,2.00,7000,4006,0,L,O,50,0,1.00
0,13/04/2022 11:43:37,32.00,2.00,7000,3983,0,L,O,50,0,1.00
0,13/04/2022 11:43:38,31.00,2.00,7000,3942,0,L,O,50,0,1.00
0,13/04/2022 11:43:38,31.00,2.00,7000,3923,0,L,O,50,0,1.00
0,13/04/2022 11:43:39,31.00,2.00,7000,3888,0,L,O,50,0,1.00
0,13/04/2022 11:43:40,31.00,2.00,7000,3871,0,L,O,50,0,1.00
0,13/04/2022 11:43:41,31.00,2.00,7000,3841,0,L,O,50,0,1.00
0,13/04/2022 11:43:41,31.00,2.00,7000,3825,0,L,O,50,0,1.00
0,13/04/2022 11:43:42,30.00,2.00,7000,3797,0,L,O,50,0,1.00
0,13/04/2022 11:43:43,30.00,2.00,7000,3784,0,L,O,50,0,1.00
0,13/04/2022 11:43:43,30.00,2.00,7000,3758,0,L,O,50,0,1.00
0,13/04/2022 11:43:44,30.00,2.00,7000,3745,0,L,O,50,0,1.00
0,13/04/2022 11:43:45,30.00,2.00,7000,3721,0,L,O,50,0,1.00
0,13/04/2022 11:43:45,29.00,2.00,7000,3707,10,L,O,50,0,1.00
0,13/04/2022 11:43:46,29.00,2.00,7000,3686,10,L,O,50,0,1.00
0,13/04/2022 11:43:47,29.00,2.00,7000,3674,10,L,O,50,0,1.00
0,13/04/2022 11:43:47,29.00,2.00,7000,3653,10,L,O,50,0,1.00
0,13/04/2022 11:43:48,28.00,2.00,7000,3642,10,L,O,50,0,1.00
0,13/04/2022 11:43:49,28.00,2.00,7000,3622,10,L,O,50,0,1.00
0,13/04/2022 11:43:49,28.00,2.00,7000,3612,10,L,O,50,0,1.00
0,13/04/2022 11:43:50,27.00,2.00,7000,3593,10,L,O,50,0,1.00
0,13/04/2022 11:43:51,28.00,2.00,7000,3586,0,L,O,50,0,1.00
0,13/04/2022 11:43:51,27.00,2.00,7000,3569,0,L,O,50,0,1.00
0,13/04/2022 11:43:52,27.00,2.00,7000,3560,0,L,O,50,0,1.00
0,13/04/2022 11:43:53,27.00,2.00,7000,3544,0,L,O,50,0,1.00
0,13/04/2022 11:43:53,27.00,2.00,7000,3535,0,L,O,50,0,1.00
0,13/04/2022 11:43:54,26.00,2.00,7000,3519,0,L,O,50,0,1.00
0,13/04/2022 11:43:55,26.00,2.00,7000,3512,0,L,O,50,0,1.00
0,13/04/2022 11:43:55,26.00,2.00,7000,3496,0,L,O,50,0,1.00
0,13/04/2022 11:43:56,26.00,2.00,7000,3489,0,L,O,50,0,1.00
0,13/04/2022 11:43:57,26.00,2.00,7000,3475,0,L,O,50,0,1.00
0,13/04/2022 11:43:57,26.00,2.00,7000,3468,0,L,O,50,0,1.00
0,13/04/2022 11:43:58,25.00,2.00,7000,3454,0,L,O,50,0,1.00
0,13/04/2022 11:43:59,25.00,2.00,7000,3448,0,L,O,50,0,1.00
0,13/04/2022 11:43:59,25.00,2.00,7000,3435,0,L,O,50,0,1.00
0,13/04/2022 11:44:00,25.00,2.00,7000,3429,0,L,O,50,0,1.00
0,13/04/2022 11:44:01,25.00,2.00,7000,3414,10,L,O,50,0,1.00
0,13/04/2022 11:44:02,24.00,2.00,7000,3408,10,L,O,50,0,1.00
0,13/04/2022 11:44:02,24.00,2.00,7000,3397,10,L,O,50,0,1.00
0,13/04/2022 11:44:03,24.00,2.00,7000,3392,10,L,O,50,0,1.00
0,13/04/2022 11:44:04,23.00,2.00,7000,3382,10,L,O,50,0,1.00
0,13/04/2022 11:44:04,24.00,2.00,7000,3376,10,L,O,50,0,1.00
0,13/04/2022 11:44:05,23.00,2.00,7000,3367,10,L,O,50,0,1.00
0,13/04/2022 11:44:11,22.00,2.00,7000,3307,10,L,C,50,0,1.00
0,13/04/2022 11:44:12,21.00,2.00,7000,3299,10,L,C,50,0,1.00
0,13/04/2022 11:44:12,22.00,2.00,7000,3294,10,L,C,50,0,1.00
0,13/04/2022 11:44:13,21.00,2.00,7000,3286,10,L,C,50,0,1.00
0,13/04/2022 11:44:14,21.00,2.00,7000,3283,10,L,C,50,0,1.00
0,13/04/2022 11:44:14,21.00,2.00,7000,3275,10,L,C,50,0,1.00
0,13/04/2022 11:44:15,21.00,2.00,7000,3272,10,L,C,50,0,1.00
0,13/04/2022 11:44:16,21.00,2.00,7000,3265,10,L,C,50,0,1.00
0,13/04/2022 11:44:16,20.00,2.00,7000,3261,10,L,C,50,0,1.00
0,13/04/2022 11:44:17,20.00,2.00,7000,3255,10,L,C,50,0,1.00
0,13/04/2022 11:44:18,20.00,2.00,7000,3251,10,L,C,50,0,1.00
0,13/04/2022 11:44:18,20.00,2.00,7000,3245,10,L,C,50,0,1.00
0,13/04/2022 11:44:19,19.00,2.00,7000,3242,10,L,C,50,0,1.00
0,13/04/2022 11:44:20,19.00,2.00,7000,3236,10,L,C,50,0,1.00
0,13/04/2022 11:44:20,20.00,2.00,7000,3232,10,L,C,50,0,1.00
0,13/04/2022 11:44:21,19.00,2.00,7000,3226,10,L,C,50,0,1.00
0,13/04/2022 11:44:22,19.00,2.00,7000,3224,10,L,C,50,0,1.00
0,13/04/2022 11:44:22,19.00,2.00,7000,3218,10,L,C,50,0,1.00
0,13/04/2022 11:44:23,18.00,2.00,7000,3215,10,L,C,50,0,1.00
0,13/04/2022 11:44:24,18.00,2.00,7000,3209,10,L,C,50,0,1.00
0,13/04/2022 11:44:24,19.00,2.00,7000,3207,10,L,C,50,0,1.00
0,13/04/2022 11:44:25,18.00,2.00,7000,3201,10,L,C,50,0,1.00
0,13/04/2022 11:44:26,18.00,2.00,7000,3199,10,L,C,50,0,1.00
0,13/04/2022 11:44:27,18.00,2.00,7000,3193,10,L,C,50,0,1.00
0,13/04/2022 11:44:27,18.00,2.00,7000,3190,10,L,C,50,0,1.00
0,13/04/2022 11:44:28,17.00,2.00,7000,3185,10,L,C,50,0,1.00
0,13/04/2022 11:44:29,18.00,2.00,7000,3183,10,L,C,50,0,1.00
0,13/04/2022 11:44:29,18.00,2.00,7000,3178,10,L,C,50,0,1.00
0,13/04/2022 11:44:30,17.00,2.00,7000,3176,10,L,C,50,0,1.00
0,13/04/2022 11:44:31,17.00,2.00,7000,3171,10,L,C,50,0,1.00
0,13/04/2022 11:44:31,17.00,2.00,7000,3168,10,L,C,50,0,1.00
0,13/04/2022 11:44:32,17.00,2.00,7000,3164,10,L,C,50,0,1.00
0,13/04/2022 11:44:33,17.00,2.00,7000,3161,10,L,C,50,0,1.00
0,13/04/2022 11:44:33,17.00,2.00,7000,3157,10,L,C,50,0,1.00
0,13/04/2022 11:44:34,17.00,2.00,7000,3154,10,L,C,50,0,1.00
0,13/04/2022 11:44:35,17.00,2.00,7000,3150,10,L,C,50,0,1.00
0,13/04/2022 11:44:35,16.00,2.00,7000,3148,10,L,C,50,0,1.00
0,13/04/2022 11:44:36,16.00,2.00,7000,3144,10,L,C,50,0,1.00
0,13/04/2022 11:44:37,16.00,2.00,7000,3142,10,L,C,50,0,1.00
0,13/04/2022 11:44:37,16.00,2.00,7000,3138,10,L,C,50,0,1.00
0,13/04/2022 11:44:38,15.00,2.00,7000,3136,10,L,C,50,0,1.00
0,13/04/2022 11:44:39,15.00,2.00,7000,3132,10,L,C,50,0,1.00
0,13/04/2022 11:44:39,15.00,2.00,7000,3131,10,L,C,50,0,1.00
0,13/04/2022 11:44:40,15.00,2.00,7000,3127,10,L,C,50,0,1.00
0,13/04/2022 11:44:41,15.00,2.00,7000,3125,10,L,C,50,0,1.00
0,13/04/2022 11:44:41,15.00,2.00,7000,3122,10,L,C,50,0,1.00
0,13/04/2022 11:44:42,15.00,2.00,7000,3120,10,L,C,50,0,1.00
0,13/04/2022 11:44:43,15.00,2.00,7000,3116,10,L,C,50,0,1.00
0,13/04/2022 11:44:43,14.00,2.00,7000,3115,10,L,C,50,0,1.00
0,13/04/2022 11:44:44,14.00,2.00,7000,3111,10,L,C,50,0,1.00
0,13/04/2022 11:44:45,15.00,2.00,7000,3109,10,L,C,50,0,1.00
0,13/04/2022 11:44:46,14.00,2.00,7000,3106,10,L,C,50,0,1.00
0,13/04/2022 11:44:46,15.00,2.00,7000,3104,10,L,C,50,0,1.00
0,13/04/2022 11:44:47,14.00,2.00,7000,3101,10,L,C,50,0,1.00
0,13/04/2022 11:44:48,14.00,2.00,7000,3100,10,L,C,50,0,1.00
0,13/04/2022 11:44:48,14.00,2.00,7000,3097,10,L,C,50,0,1.00
0,13/04/2022 11:44:49,14.00,2.00,7000,3095,10,L,C,50,0,1.00
0,13/04/2022 11:44:50,14.00,2.00,7000,3092,10,L,C,50,0,1.00
0,13/04/2022 11:44:50,13.00,2.00,7000,3091,10,L,C,50,0,1.00
0,13/04/2022 11:44:51,14.00,2.00,7000,3088,10,L,C,50,0,1.00
0,13/04/2022 11:44:52,14.00,2.00,7000,3086,10,L,C,50,0,1.00
0,13/04/2022 11:44:52,13.00,2.00,7000,3084,10,L,C,50,0,1.00
0,13/04/2022 11:44:53,13.00,2.00,7000,3082,10,L,C,50,0,1.00
0,13/04/2022 11:44:54,13.00,2.00,7000,3080,10,L,C,50,0,1.00
0,13/04/2022 11:44:54,13.00,2.00,7000,3078,10,L,C,50,0,1.00
0,13/04/2022 11:44:55,13.00,2.00,7000,3076,10,L,C,50,0,1.00
0,13/04/2022 11:44:56,13.00,2.00,7000,3074,10,L,C,50,0,1.00
0,13/04/2022 11:44:56,13.00,2.00,7000,3072,10,L,C,50,0,1.00
0,13/04/2022 11:44:58,12.00,2.00,7000,3069,0,H,O,50,0,1.00
0,13/04/2022 11:44:59,13.00,2.00,7000,3067,0,H,O,50,0,1.00
0,13/04/2022 11:44:59,13.00,2.00,7000,3067,0,H,O,50,0,1.00
0,13/04/2022 11:45:00,13.00,2.00,7000,3065,0,H,O,50,0,1.00
0,13/04/2022 11:45:01,13.00,2.00,7000,3063,0,H,O,50,0,1.00
0,13/04/2022 11:45:01,13.00,2.00,7000,3061,0,H,O,50,0,1.00
0,13/04/2022 11:45:02,12.00,2.00,7000,3061,0,H,O,50,0,1.00
0,13/04/2022 11:45:03,12.00,2.00,7000,3058,0,H,O,50,0,1.00
0,13/04/2022 11:45:03,12.00,2.00,7000,3057,0,H,O,50,0,1.00
0,13/04/2022 11:45:04,12.00,2.00,7000,3055,0,H,O,50,0,1.00
0,13/04/2022 11:45:05,12.00,2.00,7000,3054,0,H,O,50,0,1.00
0,13/04/2022 11:45:05,12.00,2.00,7000,3052,0,H,O,50,0,1.00
0,13/04/2022 11:45:06,11.00,2.00,7000,3051,0,H,O,50,0,1.00
0,13/04/2022 11:45:07,12.00,2.00,7000,3049,0,H,O,50,0,1.00
0,13/04/2022 11:45:07,12.00,2.00,7000,3048,0,H,O,50,0,1.00
0,13/04/2022 11:45:08,11.00,2.00,7000,3044,10,H,O,50,0,1.00
0,13/04/2022 11:45:09,11.00,2.00,7000,3043,10,H,O,50,0,1.00
0,13/04/2022 11:45:09,11.00,2.00,7000,3042,10,H,O,50,0,1.00
0,13/04/2022 11:45:10,11.00,2.00,7000,3041,10,H,O,50,0,1.00
0,13/04/2022 11:45:11,11.00,2.00,7000,3038,10,H,O,50,0,1.00
0,13/04/2022 11:45:11,11.00,2.00,7000,3038,10,H,O,50,0,1.00
0,13/04/2022 11:45:12,11.00,2.00,7000,3036,10,H,O,50,0,1.00
0,13/04/2022 11:45:13,11.00,2.00,7000,3035,10,H,O,50,0,1.00
0,13/04/2022 11:45:14,11.00,2.00,7000,3036,0,H,O,50,0,1.00
0,13/04/2022 11:45:14,11.00,2.00,7000,3035,0,H,O,50,0,1.00
0,13/04/2022 11:45:15,11.00,2.00,7000,3034,0,H,O,50,0,1.00
0,13/04/2022 11:45:16,11.00,2.00,7000,3033,0,H,O,50,0,1.00
0,13/04/2022 11:45:16,10.00,2.00,7000,3031,0,H,O,50,0,1.00
0,13/04/2022 11:45:17,10.00,2.00,7000,3030,0,H,O,50,0,1.00
0,13/04/2022 11:45:18,10.00,2.00,7000,3029,0,H,O,50,0,1.00
0,13/04/2022 11:45:18,10.00,2.00,7000,3028,0,H,O,50,0,1.00
0,13/04/2022 11:45:19,10.00,2.00,7000,3027,0,H,O,50,0,1.00
0,13/04/2022 11:45:20,10.00,2.00,7000,3026,0,H,O,50,0,1.00
0,13/04/2022 11:45:20,10.00,2.00,7000,3025,0,H,O,50,0,1.00
0,13/04/2022 11:45:21,10.00,2.00,7000,3024,0,H,O,50,0,1.00
0,13/04/2022 11:45:22,10.00,2.00,7000,3022,0,H,O,50,0,1.00
0,13/04/2022 11:45:22,10.00,2.00,7000,3022,0,H,O,50,0,1.00
