,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,13/04/2022 12:26:04,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:05,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:05,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:06,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:07,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:07,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:08,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:09,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:09,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:10,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:11,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:12,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:12,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:13,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:14,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:14,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:15,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:16,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:16,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:17,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:18,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:18,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:19,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:20,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,13/04/2022 12:26:51,27.00,20.00,7000,0,10,H,O,50,0,1.00
