,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,07/04/2022 15:20:07,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:09,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:11,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:14,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:16,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:18,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:20,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:22,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:25,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:27,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:30,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:32,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:35,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:37,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:39,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:42,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:44,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:47,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:49,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:52,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:54,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:56,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:20:59,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:01,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:04,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:06,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:09,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:11,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:13,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:16,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:18,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:21,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:23,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:26,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:28,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:30,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:33,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:35,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:38,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:40,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:43,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:45,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:47,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:50,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:52,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:55,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:21:57,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:00,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:02,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:04,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:07,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:09,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:12,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:14,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:17,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:19,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:21,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:24,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:26,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:29,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:31,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:34,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:36,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:38,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:41,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:43,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:46,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:48,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:51,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:53,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:55,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:22:58,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:23:00,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:03,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:05,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:08,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:10,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:12,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:15,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:17,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:20,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:22,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:25,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:27,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:29,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:32,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:34,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:37,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:39,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:42,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:44,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:47,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:49,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:51,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:54,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:56,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:23:59,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:24:01,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:04,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:06,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:08,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:11,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:13,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:16,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:18,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:21,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:23,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:25,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:28,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:30,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:33,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:35,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:38,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:40,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:42,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:45,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:47,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:50,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:52,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:55,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:57,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:24:59,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:02,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:04,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:07,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:09,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:12,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:14,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:16,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:19,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:21,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:24,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:26,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:29,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:31,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:33,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:36,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:38,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:41,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:43,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:46,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:48,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:50,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:53,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:55,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:25:58,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:00,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:03,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:05,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:07,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:10,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:12,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:15,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:17,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:20,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:22,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:24,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:27,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:29,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:32,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:34,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:37,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:39,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:41,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:44,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:46,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:49,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:51,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:54,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:56,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:26:58,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:27:01,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:03,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:06,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:08,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:11,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:13,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:15,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:18,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:20,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:23,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:25,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:28,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:30,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:32,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:35,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:37,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:40,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:42,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:45,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:47,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:49,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:52,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:54,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:57,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:27:59,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 15:28:02,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:28:04,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:28:06,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:28:09,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:28:11,-2.00,7.00,7000,0,0,L,O,50,0,1.00
0,07/04/2022 15:28:14,-2.00,7.00,7000,0,0,L,O,50,0,1.00
