,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,19/04/2022 13:14:19,31.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:14:19,31.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:14:20,31.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:14:21,30.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:15:01,30.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:15:37,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:37,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:38,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:39,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:39,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:40,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:41,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:41,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:42,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:43,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:43,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:44,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:45,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:45,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:46,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:47,27.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 13:15:47,27.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 13:15:48,27.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 13:15:49,27.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 13:15:49,27.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 13:15:50,27.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 13:15:51,26.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 13:15:51,27.00,20.00,7000,0,10,L,O,50,0,1.00
0,19/04/2022 13:15:52,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:53,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:54,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:54,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:55,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:56,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:56,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:57,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:58,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:15:58,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:16:29,26.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:16:29,26.00,20.00,7000,0,0,L,O,50,0,1.00
0,19/04/2022 13:16:30,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:31,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:32,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:32,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:33,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:34,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:34,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:35,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:36,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:36,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:37,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:38,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:38,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:39,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:40,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:40,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:41,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:42,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:42,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:43,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:44,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:45,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:45,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:46,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:47,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:47,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:48,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:49,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:49,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:50,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:51,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:51,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:52,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:53,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:53,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:54,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:55,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:55,26.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:56,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:57,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:57,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:58,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:59,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:16:59,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:00,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:01,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:01,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:02,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:03,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:04,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:04,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:05,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:06,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:06,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:07,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:08,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:08,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:09,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:10,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:10,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:11,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:12,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:12,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:13,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:14,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:14,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:15,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:16,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:16,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:17,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:18,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:18,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:19,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:20,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:20,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:21,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 13:17:22,25.00,20.00,7000,0,10,H,O,50,0,1.00
