,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 23:12:03,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:05,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:07,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:09,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:12,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:14,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:16,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:18,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:20,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:23,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:25,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:27,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:29,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:32,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:34,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:36,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:38,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:40,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:43,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:45,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:47,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:49,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:51,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,08/04/2022 23:12:54,-2.00,20.00,7000,0,0,H,O,50,0,1.00
