,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,14/04/2022 13:01:43,26.00,30.00,7000,3595,0,L,O,50,0,1.00
0,14/04/2022 13:01:44,35.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:01:45,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:01:45,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:01:46,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:01:47,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:01:47,33.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:01:48,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:01:49,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:01:49,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:01:50,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:01:51,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:01:51,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:01:52,33.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:01:53,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:01:54,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:01:54,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:01:55,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:01:56,40.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:01:56,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:01:57,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:01:58,33.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:01:58,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:01:59,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:00,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:00,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:01,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:02,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:02,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:03,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:04,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:04,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:05,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:06,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:06,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:07,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:08,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:08,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:09,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:10,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:10,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:11,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:12,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:12,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:13,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:14,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:14,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:15,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:16,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:17,28.00,30.00,7000,3700,0,L,O,50,0,1.00
0,14/04/2022 13:02:17,29.00,30.00,7000,3654,0,L,O,50,0,1.00
0,14/04/2022 13:02:18,29.00,30.00,7000,3597,0,L,O,50,0,1.00
0,14/04/2022 13:02:19,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:19,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:20,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:21,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:21,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:22,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:23,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:23,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:24,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:25,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:25,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:26,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:27,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:27,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:28,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:29,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:29,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:30,27.00,30.00,7000,3682,0,L,O,50,0,1.00
0,14/04/2022 13:02:31,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:31,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:32,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:33,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:33,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:34,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:35,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:36,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:36,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:37,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:38,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:38,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:39,28.00,30.00,7000,3760,10,L,O,50,0,1.00
0,14/04/2022 13:02:40,31.00,30.00,7000,3628,10,L,O,50,0,1.00
0,14/04/2022 13:02:40,30.00,30.00,7000,3598,10,L,O,50,0,1.00
0,14/04/2022 13:02:41,30.00,30.00,7000,3550,10,L,O,50,0,1.00
0,14/04/2022 13:02:42,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:42,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:43,35.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:44,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:44,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:45,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:46,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:46,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:47,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:48,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:48,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:49,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:50,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:50,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:51,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:52,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:52,28.00,30.00,7000,3724,10,L,O,50,0,1.00
0,14/04/2022 13:02:53,23.00,30.00,7000,3593,10,L,O,50,0,1.00
0,14/04/2022 13:02:54,34.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:55,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:55,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:56,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:57,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:02:57,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:58,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:59,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:02:59,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:00,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:01,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:01,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:02,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:03,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:03,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:04,27.00,30.00,7000,3664,0,L,O,50,0,1.00
0,14/04/2022 13:03:05,30.00,30.00,7000,3617,0,L,O,50,0,1.00
0,14/04/2022 13:03:05,28.00,30.00,7000,3559,0,L,O,50,0,1.00
0,14/04/2022 13:03:06,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:07,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:07,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:08,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:09,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:09,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:10,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:11,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:11,33.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:12,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:13,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:13,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:14,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:15,33.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:15,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:16,35.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:17,33.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:18,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:18,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:19,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:20,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:20,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:21,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:22,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:22,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:23,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:24,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:24,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:25,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:26,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:26,29.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:27,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:28,28.00,30.00,7000,3765,10,L,O,50,0,1.00
0,14/04/2022 13:03:28,29.00,30.00,7000,3634,0,L,O,50,0,1.00
0,14/04/2022 13:03:29,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:30,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:30,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:31,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:32,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:32,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:33,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:34,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:34,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:35,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:36,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:37,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:37,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:38,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:39,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:39,29.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:40,27.00,30.00,7000,3762,10,L,O,50,0,1.00
0,14/04/2022 13:03:41,34.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:41,40.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:42,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:43,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:43,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:44,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:45,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:45,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:46,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:47,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:47,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:48,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:49,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:49,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:50,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:51,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:51,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:52,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:53,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:53,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 13:03:54,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 13:03:55,30.00,30.00,7000,0,10,L,O,50,0,1.00
