,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,17/05/2022 13:08:57,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:08:59,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:01,28.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:02,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:04,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:05,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:07,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:08,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:10,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:12,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:13,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:15,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:16,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:18,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:19,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:21,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:23,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:24,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:26,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:27,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:29,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:30,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:32,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:33,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:35,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:37,34.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:38,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:40,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:41,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:43,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:44,19.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:46,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:48,20.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:49,26.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:51,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:52,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:54,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:55,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:57,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:09:59,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:00,21.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:02,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:03,22.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:05,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:06,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:08,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:10,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:11,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:13,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:14,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:16,26.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:17,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:19,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:21,22.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:22,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:24,18.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:25,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:27,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:28,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:30,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:32,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:33,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:35,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:36,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:38,28.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:39,22.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:41,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:42,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:44,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:46,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:47,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:49,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:50,25.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:52,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:53,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:55,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:57,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:10:58,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:00,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:01,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:03,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:04,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:06,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:08,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:09,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:11,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:12,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:14,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:15,22.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:17,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:19,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:20,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:22,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:23,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:25,20.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:26,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:28,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:29,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:31,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:33,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:34,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:36,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:37,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:39,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:40,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:42,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:44,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:45,25.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:47,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:48,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:50,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:51,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:53,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:55,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:56,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:58,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:11:59,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:01,20.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:02,22.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:04,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:06,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:07,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:09,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:10,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:12,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:13,28.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:15,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:17,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:18,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:20,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:21,21.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:23,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:24,28.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:26,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:28,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:29,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:31,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:32,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:34,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:35,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:37,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:38,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:40,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:42,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:43,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:45,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:46,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:48,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:49,31.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:51,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:53,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:54,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:56,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:57,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:12:59,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:00,18.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:02,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:04,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:05,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:07,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:08,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:10,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:11,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:13,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:15,26.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:16,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:18,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:19,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:21,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:22,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:24,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:25,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:27,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:29,26.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:30,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:32,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:33,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:35,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:36,19.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:38,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:40,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:41,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:43,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:44,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:46,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:47,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:49,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:51,26.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:52,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:54,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:55,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:57,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:13:58,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:00,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:02,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:03,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:05,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:06,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:08,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:09,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:11,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:13,19.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:14,27.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:16,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:17,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:19,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:20,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:22,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:24,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:25,17.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:27,22.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:28,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:30,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:31,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:33,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:34,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:36,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:38,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:39,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:41,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:42,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:44,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:45,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:47,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:49,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:50,31.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:52,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:53,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:55,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:56,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:14:58,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:00,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:01,18.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:03,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:04,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:06,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:07,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:09,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:11,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:12,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:14,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:15,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:17,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:18,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:20,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:21,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:23,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:25,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:26,27.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:28,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:29,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:31,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:32,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:34,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:36,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:37,18.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:39,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:40,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:42,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:43,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:45,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:47,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:48,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:50,26.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:51,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:53,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:54,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:56,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:58,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:15:59,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:01,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:02,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:04,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:05,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:07,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:09,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:10,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:12,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:13,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:15,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:16,22.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:18,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:19,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:21,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:23,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:24,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:26,27.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:27,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:29,25.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:30,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:32,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:34,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:35,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:37,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:38,25.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:40,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:41,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:43,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:45,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:46,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:48,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:49,22.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:51,24.00,20.00,7000,1,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:52,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:54,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:56,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:57,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:16:59,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:00,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:02,24.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:03,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:05,21.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:07,23.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:08,25.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:10,22.00,20.00,7000,0,0,L,O,50,50,1.00,0
0,17/05/2022 13:17:11,23.00,20.00,7000,1,0,L,O,50,50,1.00,0
