,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,07/04/2022 16:13:36,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:13:39,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:13:41,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:13:43,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:13:46,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:13:48,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:13:51,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:13:53,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:13:56,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:13:58,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:00,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:03,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:05,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:08,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:10,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:13,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:15,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:17,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:20,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:22,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:25,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:27,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:30,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:32,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:34,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:37,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:39,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:42,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:44,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:47,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:49,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:51,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:54,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:56,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:14:59,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:15:01,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:15:04,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:15:06,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:15:08,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:15:11,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:15:13,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:15:16,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:15:18,-2.00,7.00,7000,0,10,L,O,50,0,1.00
