,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,09/05/2022 13:59:47,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 13:59:48,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 13:59:48,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 13:59:49,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 13:59:50,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 13:59:50,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 13:59:51,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 13:59:52,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 13:59:52,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 13:59:53,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 13:59:54,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 13:59:54,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 13:59:55,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 13:59:56,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 13:59:56,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 13:59:57,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 13:59:58,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 13:59:58,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 13:59:59,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:00,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:01,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:01,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:02,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:03,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:03,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:04,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:05,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:05,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:06,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:07,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:07,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:08,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:09,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:09,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:10,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:11,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:11,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:12,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:13,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:13,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:14,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:15,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:15,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:16,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:17,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:17,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:18,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:19,27.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:20,20.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:20,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:21,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:22,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:22,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:23,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:24,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:24,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:25,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:26,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:26,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:27,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:28,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:28,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:29,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:30,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:30,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:31,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,09/05/2022 14:00:32,29.00,20.00,7000,0,10,L,C,50,20,1.00
