,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 18:38:41,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:38:43,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:38:46,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:38:48,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:38:50,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:38:52,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:38:55,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:38:57,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:38:59,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:39:01,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:39:04,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:39:06,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:39:08,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:39:12,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:39:14,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:39:17,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:39:19,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:39:43,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:07,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:40:09,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:40:12,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:14,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:16,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:19,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:21,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:23,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:25,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:28,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:30,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:32,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:34,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:37,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:39,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:41,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:44,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:46,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:48,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:50,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:53,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:55,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:57,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:40:59,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:41:02,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:41:04,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:41:06,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:41:08,-2.00,30.00,7000,0,10,H,O,50,0,1.00
