,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,19/04/2022 15:58:54,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:58:55,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:58:56,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:58:56,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:58:57,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:58:58,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:58:58,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:58:59,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:00,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:00,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:01,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:02,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:03,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:03,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:04,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:05,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:59:05,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:59:06,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:59:07,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:59:07,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:59:08,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:59:09,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:59:09,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,19/04/2022 15:59:10,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:11,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:11,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:12,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:13,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:13,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:14,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:15,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:15,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:16,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:50,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,19/04/2022 15:59:50,23.00,20.00,7000,0,0,H,O,50,0,1.00
