,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 17:12:18,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:12:20,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:12:23,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:12:25,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:12:27,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:12:29,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:12:32,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:12:34,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:12:36,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:12:38,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:12:40,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:12:43,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:12:45,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:12:47,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:12:49,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:12:52,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:12:54,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:12:56,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:12:58,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:00,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:03,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:05,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:07,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:09,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:12,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:14,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:16,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:18,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:20,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:23,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:25,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:27,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:29,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:31,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:34,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:36,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:38,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:40,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:43,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:45,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:47,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:49,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:51,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:54,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:56,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:13:58,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:00,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:03,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:05,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:07,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:09,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:11,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:14,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:16,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:18,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:20,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:23,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:25,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:27,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:29,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:31,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:34,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:36,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:38,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:40,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:43,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:45,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:47,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:49,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:51,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:54,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:56,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:14:58,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:00,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:02,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:05,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:07,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:09,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:11,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:14,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:16,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:18,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:20,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:22,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:25,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:27,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:29,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:31,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:34,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:36,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:38,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:40,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:42,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:45,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:47,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:49,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:51,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:54,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:56,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:15:58,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:00,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:02,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:05,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:07,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:09,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:11,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:13,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:16,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:18,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:20,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:22,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:25,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:27,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:29,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:31,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:33,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:36,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:38,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:40,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:42,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:45,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:47,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:49,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:51,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:53,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:56,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:16:58,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:00,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:02,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:05,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:07,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:09,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:11,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:13,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:16,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:18,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:20,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:22,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:25,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:27,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:29,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:31,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:33,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:36,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:38,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:40,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:42,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:44,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:47,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:49,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:51,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:53,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:56,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:17:58,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:00,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:02,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:04,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:07,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:09,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:11,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:13,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:16,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:18,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:20,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:22,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:24,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:27,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:29,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:31,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:33,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:36,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:38,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:40,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:42,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:44,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:47,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:49,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:51,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:53,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:55,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:18:58,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:00,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:02,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:04,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:07,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:09,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:11,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:13,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:15,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:18,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:20,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:22,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:24,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:27,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:29,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:31,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:33,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:35,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:38,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:40,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:42,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:44,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:47,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:49,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:51,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:53,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:55,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:19:58,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:00,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:02,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:04,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:06,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:09,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:11,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:13,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:15,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:18,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:20,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:22,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:24,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:26,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:29,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:31,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:33,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:35,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:38,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:40,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:42,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:44,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:46,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:49,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:51,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:53,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:55,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:20:58,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:21:00,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:21:02,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:21:04,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:21:06,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:21:09,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:21:11,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:21:13,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:21:15,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:21:18,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 17:21:20,-2.00,20.00,7000,0,10,H,O,50,0,1.00
