,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 14:22:47,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:22:50,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:22:52,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:22:55,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:22:57,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:00,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:02,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:04,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:07,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:09,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:12,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:14,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:17,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:19,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:21,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:24,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:26,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:29,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:31,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:34,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:36,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:38,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:41,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:43,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:46,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:48,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:51,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:53,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:55,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:23:58,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:24:00,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:24:03,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:24:05,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:24:08,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:24:10,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 14:24:12,-2.00,20.00,7000,0,10,L,O,50,0,1.00
