,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,12/04/2022 15:49:10,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:11,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:11,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:12,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:13,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:13,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:49:14,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:49:15,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:49:15,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:49:16,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:49:17,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:49:17,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:49:18,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:49:19,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:49:20,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:21,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:21,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:22,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:23,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:23,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:24,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:25,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:25,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:26,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:27,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:27,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:28,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:29,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:29,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:30,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:31,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:31,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:32,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:49:33,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:50:12,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:50:51,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:50:51,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:50:52,25.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:50:53,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:50:53,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:50:54,25.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:50:55,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:50:55,25.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:50:56,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:50:57,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:50:57,25.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:50:58,25.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:50:59,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:50:59,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:51:00,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:51:01,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:51:01,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:51:02,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:51:03,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:51:03,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:51:04,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:51:05,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:51:05,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:51:27,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:51:28,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:51:29,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:30,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:31,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:31,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:32,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:33,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:33,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:34,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:35,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:51:35,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:51:36,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:51:37,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:51:37,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:51:38,25.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:51:39,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:51:39,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:51:40,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:51:41,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:51:42,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:43,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:43,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:44,25.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:45,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:45,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:46,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:47,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:48,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:48,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:49,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:50,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:50,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:51,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:52,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:52,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:53,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:54,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:54,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:51:55,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:52:34,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:53:13,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:13,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:14,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:15,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:15,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:16,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:17,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:17,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:18,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:19,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:19,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:20,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:21,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:21,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:22,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:23,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:23,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:24,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:25,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:25,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:26,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:27,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:28,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:49,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:50,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,12/04/2022 15:53:51,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:53:52,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:53:53,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:53:53,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:53:54,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:53:55,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:53:55,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:53:56,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:53:57,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:53:57,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:53:58,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:53:59,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:53:59,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:00,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:01,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:02,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:02,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:03,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:04,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:04,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:05,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:06,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:06,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:07,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:54:08,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:54:08,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:54:09,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:54:10,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:54:10,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:54:11,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:54:12,23.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:54:12,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:13,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:14,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:14,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:15,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:16,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:16,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:17,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:18,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:18,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:19,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:20,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:20,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:21,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:22,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:23,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:54:23,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:54:24,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:54:25,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:54:25,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:54:26,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:54:27,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:54:27,24.00,20.00,7000,0,10,H,O,50,0,1.00
0,12/04/2022 15:54:28,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:29,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:29,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:30,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:31,23.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:31,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:32,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:33,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:33,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:34,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:35,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:35,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:36,24.00,20.00,7000,0,0,H,O,50,0,1.00
0,12/04/2022 15:54:37,24.00,20.00,7000,0,0,H,O,50,0,1.00
