,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,02/05/2022 19:40:40,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 19:40:41,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 19:40:43,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 19:40:45,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 19:40:46,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 19:40:48,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 19:40:50,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 19:40:51,30.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 19:40:52,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 19:40:54,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 19:40:56,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 19:40:57,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 19:40:59,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 19:41:00,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 19:41:01,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:03,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:05,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:06,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:08,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:09,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:11,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:12,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:27,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:28,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:30,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:31,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:33,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:34,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:36,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:37,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:39,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:40,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:42,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:43,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:45,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:47,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:48,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:50,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:51,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:53,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:54,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:56,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:58,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:41:59,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:01,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:02,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:04,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:05,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:07,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:09,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:10,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:12,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:13,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:15,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:16,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:18,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:20,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:21,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:23,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:24,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:26,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:27,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:29,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:31,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:32,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:34,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 19:42:35,22.00,20.00,7000,0,10,H,O,50,20,1.00
