,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,23/08/2022 10:32:55,23.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:56,21.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:58,20.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:59,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:01,20.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:03,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:05,20.75,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,23/08/2022 10:33:07,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:08,21.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:10,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:12,19.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:13,19.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:15,23.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:17,21.00,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,23/08/2022 10:33:19,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:20,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:22,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:24,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:25,20.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:27,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:29,20.50,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,23/08/2022 10:33:31,20.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:33,19.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:34,22.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:36,21.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:37,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:39,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:41,20.50,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,23/08/2022 10:33:43,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:45,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:46,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:48,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:49,19.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:51,18.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:53,22.25,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,23/08/2022 10:33:55,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:57,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:33:58,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:34:00,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:34:01,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:34:03,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:34:05,20.75,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,23/08/2022 10:34:07,20.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:34:09,21.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:34:10,22.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:34:12,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:34:13,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:34:15,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:34:17,20.50,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,23/08/2022 10:34:19,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:34:21,20.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:34:22,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:34:24,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:34:26,20.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
