,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,11/04/2022 16:02:21,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:02:23,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:02:26,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:02:28,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:02:30,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:02:32,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:02:35,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:02:37,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:02:39,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:02:41,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:02:44,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:02:46,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:02:48,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:02:50,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:02:53,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:02:55,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:02:57,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:03:00,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:03:02,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:03:04,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:03:06,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:03:09,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:03:11,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:03:13,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:03:15,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:03:18,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:03:20,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 16:03:22,-2.00,30.00,7000,0,10,L,O,50,0,1.00
